ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
10403894,5/13/2014 12:00,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,False,False,114,1.0,42.0,,
10049629,5/13/2014 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1922,19.0,47.0,41.9514721,-87.667426
9610020,5/13/2014 12:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,True,114,1.0,42.0,,
9610294,5/13/2014 13:30,THEFT,$500 AND UNDER,OTHER,False,False,122,1.0,2.0,41.87812392,-87.63320879
9610293,5/13/2014 13:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,122,1.0,2.0,41.87812392,-87.63320879
9610203,5/13/2014 17:00,THEFT,RETAIL THEFT,DRUG STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
9611260,5/13/2014 21:15,THEFT,$500 AND UNDER,STREET,False,False,632,6.0,6.0,41.74147976,-87.6130435
9610332,5/13/2014 21:20,BATTERY,AGGRAVATED: HANDGUN,ALLEY,False,False,1121,11.0,27.0,41.89549255,-87.71297606
9610400,5/13/2014 23:42,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,334,3.0,7.0,41.76371308,-87.56543009
10587536,5/14/2014 0:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,HOTEL/MOTEL,True,False,123,1.0,2.0,,
10472628,5/14/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,524,5.0,34.0,,
9610436,5/14/2014 0:27,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,725,7.0,15.0,41.77217101,-87.66557388
10459531,5/14/2014 5:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2532,25.0,37.0,,
10728195,5/14/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2524,25.0,35.0,,
10068169,5/14/2014 8:00,THEFT,OVER $500,RESIDENCE,False,False,524,5.0,34.0,41.68055102,-87.65417432
10071232,5/14/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,333,3.0,5.0,41.76510349,-87.57812185
10368702,5/14/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,614,6.0,21.0,,
10528056,5/14/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1434,14.0,1.0,,
9611361,5/14/2014 10:22,ROBBERY,ARMED: HANDGUN,PAWN SHOP,False,False,815,8.0,14.0,41.81438367,-87.72382896
9611259,5/14/2014 10:30,BURGLARY,FORCIBLE ENTRY,OTHER,True,False,1032,10.0,12.0,41.83902476,-87.70653822
12464405,5/14/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2533,25.0,37.0,,
10253754,5/14/2014 12:28,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1511,15.0,29.0,,
9611541,5/14/2014 13:30,THEFT,$500 AND UNDER,SIDEWALK,False,False,1424,14.0,1.0,41.9067971,-87.67186166
10073183,5/14/2014 20:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,911,9.0,12.0,41.83094986,-87.68505263
9612130,5/14/2014 22:11,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,STREET,True,False,1122,11.0,27.0,41.88986669,-87.72526044
9612233,5/14/2014 23:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2232,22.0,34.0,41.70620774,-87.64402748
10757231,5/15/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2531,25.0,29.0,,
10024061,5/15/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,833,8.0,18.0,41.75290442,-87.71480541
10260785,5/15/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,533,5.0,9.0,41.65522286,-87.59488929
9614351,5/15/2014 9:28,BATTERY,SIMPLE,GAS STATION,False,False,2523,25.0,31.0,41.93670684,-87.72711644
9614071,5/15/2014 12:00,ASSAULT,SIMPLE,MEDICAL/DENTAL OFFICE,False,False,225,2.0,3.0,41.79599104,-87.63054249
10972163,5/15/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1824,18.0,42.0,,
9613500,5/15/2014 14:00,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
9613483,5/15/2014 14:30,THEFT,POCKET-PICKING,CTA BUS,False,False,131,1.0,2.0,41.86534849,-87.62410767
9613431,5/15/2014 16:30,BATTERY,SIMPLE,CTA BUS,False,False,715,7.0,15.0,41.79329893,-87.66456619
9614126,5/15/2014 17:30,ASSAULT,SIMPLE,SIDEWALK,False,False,512,5.0,9.0,41.70665212,-87.61619002
9618015,5/15/2014 17:30,THEFT,$500 AND UNDER,RESTAURANT,False,False,1614,16.0,41.0,41.9854215,-87.8297566
9621474,5/15/2014 17:45,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9613479,5/15/2014 18:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,225,2.0,3.0,41.79599104,-87.63054249
9613653,5/15/2014 18:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,413,4.0,8.0,41.72866143,-87.59493908
9613703,5/15/2014 22:10,BATTERY,SIMPLE,RESTAURANT,False,False,1613,16.0,41.0,41.98024253,-87.80697635
12948779,5/16/2014 0:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,True,False,2212,22.0,19.0,,
9843654,5/16/2014 0:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,1914,19.0,46.0,41.96210304,-87.65475171
10754902,5/16/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1113,11.0,28.0,,
9615065,5/16/2014 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,531,5.0,9.0,41.68572081,-87.61438333
9615169,5/16/2014 8:15,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,331,3.0,5.0,41.76805444,-87.56911732
9616433,5/16/2014 11:30,THEFT,OVER $500,OTHER,False,False,224,2.0,3.0,41.80296878,-87.62591465
9629769,5/16/2014 11:58,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,True,False,513,5.0,34.0,,
9614568,5/16/2014 12:30,BATTERY,SIMPLE,SIDEWALK,False,False,2233,22.0,34.0,41.69244052,-87.63556655
9621579,5/16/2014 14:15,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
11382901,5/16/2014 15:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1013,10.0,22.0,,
9614839,5/16/2014 17:16,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,225,2.0,3.0,41.79599104,-87.63054249
9614828,5/16/2014 17:20,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,834,8.0,18.0,41.74110234,-87.74107715
9615039,5/16/2014 17:44,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,424,4.0,10.0,41.72831971,-87.54514974
9614954,5/16/2014 19:40,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,225,2.0,3.0,41.79599104,-87.63054249
9615013,5/16/2014 21:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2521,25.0,31.0,41.93749705,-87.74556308
9615021,5/16/2014 21:50,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,False,1531,15.0,37.0,41.8961636,-87.74828561
9615043,5/16/2014 21:50,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,414,4.0,8.0,41.75150553,-87.5839946
9688985,5/16/2014 23:59,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,True,False,2531,25.0,29.0,,
13066128,5/17/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2413,24.0,50.0,,
9627810,5/17/2014 3:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,2511,25.0,29.0,41.93342958,-87.77968749
10079888,5/17/2014 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,1833,18.0,42.0,41.89941016,-87.62413127
9615508,5/17/2014 10:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,331,3.0,5.0,41.77295252,-87.57525832
9639855,5/17/2014 10:10,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,623,6.0,6.0,,
10172509,5/17/2014 14:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,813,8.0,13.0,41.77964628,-87.74110759
9618140,5/17/2014 16:00,THEFT,POCKET-PICKING,RESTAURANT,False,False,1922,19.0,44.0,41.94706329,-87.66431793
9615880,5/17/2014 19:16,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1013,10.0,22.0,41.85092719,-87.71985579
9616656,5/17/2014 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,1532,15.0,28.0,41.89025437,-87.7529818
9616230,5/18/2014 0:45,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,714,7.0,15.0,41.78604387,-87.66801864
9619850,5/18/2014 3:00,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,False,False,414,4.0,8.0,41.75150553,-87.5839946
9616478,5/18/2014 6:00,BATTERY,SIMPLE,STREET,False,False,1921,19.0,47.0,41.9417385,-87.68811447
9627440,5/18/2014 7:15,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1614,16.0,41.0,41.97147922,-87.84653953
9616393,5/18/2014 10:55,OTHER OFFENSE,PAROLE VIOLATION,PARKING LOT/GARAGE(NON.RESID.),True,False,835,8.0,18.0,41.75106503,-87.68287396
9616461,5/18/2014 11:55,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,True,1114,11.0,28.0,41.88580393,-87.7317918
9616680,5/18/2014 15:05,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
9616810,5/18/2014 17:24,ASSAULT,AGG PO HANDS NO/MIN INJURY,ALLEY,True,False,833,8.0,13.0,41.76600998,-87.71610545
9616869,5/18/2014 18:00,ASSAULT,SIMPLE,APARTMENT,False,True,613,6.0,21.0,41.74498951,-87.65680092
9616717,5/18/2014 18:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2535,25.0,26.0,41.90994249,-87.72092956
9616971,5/18/2014 20:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,921,9.0,12.0,41.81663501,-87.69078409
9617291,5/18/2014 22:00,THEFT,OVER $500,STREET,False,False,1213,12.0,1.0,41.90101576,-87.66914065
9618033,5/19/2014 13:30,THEFT,OVER $500,SIDEWALK,False,False,935,9.0,3.0,41.79594148,-87.63186325
9618679,5/19/2014 13:30,THEFT,$500 AND UNDER,OTHER,False,False,434,4.0,10.0,41.69452013,-87.59634395
9618073,5/19/2014 17:06,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,524,5.0,34.0,41.68256779,-87.65180286
9625304,5/19/2014 17:20,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9618181,5/19/2014 18:50,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.89549255,-87.71297606
11650943,5/20/2014 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,511,5.0,21.0,,
9620862,5/20/2014 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,212,2.0,4.0,41.82510446,-87.60576335
9619369,5/20/2014 13:50,THEFT,OVER $500,STREET,False,False,1814,18.0,43.0,41.91290182,-87.63369222
9619991,5/20/2014 18:00,THEFT,$500 AND UNDER,STREET,False,False,1932,19.0,32.0,41.9342782,-87.66482644
9622341,5/20/2014 18:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,2411,24.0,50.0,42.00896269,-87.69736653
9629703,5/20/2014 18:35,NARCOTICS,POSS: COCAINE,STREET,True,False,1633,16.0,38.0,41.94337975,-87.76667021
9621236,5/20/2014 20:30,THEFT,OVER $500,STREET,False,False,1731,17.0,30.0,41.94569066,-87.74705006
9619876,5/20/2014 23:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,1213,12.0,27.0,41.90214133,-87.66260511
9620669,5/21/2014 6:00,ASSAULT,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,True,False,533,5.0,9.0,41.65435363,-87.60402901
9622002,5/21/2014 6:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,213,2.0,3.0,41.82310029,-87.61697963
10080959,5/21/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1124,11.0,2.0,41.87742729,-87.69694653
9620824,5/21/2014 10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,934,9.0,16.0,41.7952549,-87.65369082
9628388,5/21/2014 13:45,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9620877,5/21/2014 16:05,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,False,511,5.0,9.0,41.71356336,-87.62967577
9628490,5/21/2014 17:25,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9636881,5/21/2014 17:35,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1021,10.0,24.0,41.86409978,-87.71374953
9621043,5/21/2014 18:50,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1111,11.0,28.0,41.8931788,-87.74470979
9621188,5/21/2014 21:45,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,True,False,1115,11.0,28.0,41.87775797,-87.72556985
9673077,5/21/2014 22:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,False,612,6.0,17.0,41.75331712,-87.65703599
9621453,5/22/2014 2:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1613,16.0,41.0,41.98072271,-87.80517024
9622735,5/22/2014 3:25,BATTERY,SIMPLE,STREET,False,False,1613,16.0,41.0,41.98072271,-87.80517024
9621602,5/22/2014 4:10,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,34.0,41.67535387,-87.63099258
9628610,5/22/2014 6:05,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9628587,5/22/2014 9:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
9622088,5/22/2014 9:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
9622090,5/22/2014 10:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1115,11.0,28.0,41.88068554,-87.72910775
9622174,5/22/2014 12:00,ASSAULT,SIMPLE,LIBRARY,False,False,2433,24.0,48.0,41.99114189,-87.66029947
9622271,5/22/2014 12:30,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
9622244,5/22/2014 14:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2223,22.0,21.0,,
9688784,5/22/2014 17:17,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1124,11.0,2.0,,
9622530,5/22/2014 19:24,OTHER OFFENSE,LICENSE VIOLATION,SIDEWALK,True,False,414,4.0,8.0,41.75150553,-87.5839946
10083466,5/23/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,2523,25.0,30.0,41.93610047,-87.72144384
10044329,5/23/2014 9:00,THEFT,OVER $500,DRUG STORE,True,False,823,8.0,15.0,41.77834098,-87.70312224
9633911,5/23/2014 10:15,ASSAULT,SIMPLE,OTHER,False,False,1225,12.0,2.0,41.86673969,-87.67717597
9623706,5/23/2014 13:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1014,10.0,24.0,41.86006697,-87.72011718
10454409,5/23/2014 14:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,613,6.0,21.0,,
9623973,5/23/2014 16:09,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2413,24.0,40.0,41.99310468,-87.6789292
9624518,5/23/2014 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1921,19.0,32.0,41.9441168,-87.6845397
9624109,5/23/2014 21:00,ASSAULT,SIMPLE,RESIDENCE,False,True,1225,12.0,2.0,41.87716145,-87.67653695
10444064,5/24/2014 0:01,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1024,10.0,22.0,,
9624406,5/24/2014 1:00,THEFT,OVER $500,STREET,False,False,2533,25.0,37.0,41.91229809,-87.75174611
11466969,5/24/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1234,12.0,25.0,,
10209013,5/24/2014 12:00,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,OTHER,False,False,323,3.0,6.0,41.76573812,-87.61371795
9624617,5/24/2014 12:30,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,931,9.0,20.0,41.80616012,-87.67097959
10100933,5/24/2014 14:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,825,8.0,15.0,41.78037404,-87.68236886
9624765,5/24/2014 16:10,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,True,False,223,2.0,3.0,41.80856148,-87.61264833
9655174,5/24/2014 16:30,NARCOTICS,FORFEIT PROPERTY,POLICE FACILITY/VEH PARKING LOT,True,False,531,5.0,9.0,,
10266527,5/24/2014 19:30,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89001208,-87.63187803
9625212,5/24/2014 22:00,BATTERY,SIMPLE,APARTMENT,False,False,1524,15.0,37.0,41.89672194,-87.75996081
9626191,5/24/2014 22:30,THEFT,OVER $500,STREET,False,False,1215,12.0,27.0,41.89253603,-87.65830927
12618972,5/25/2014 4:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,2432,24.0,49.0,,
9628762,5/25/2014 5:58,THEFT,OVER $500,STREET,False,False,2211,22.0,19.0,41.69275291,-87.69843697
9625418,5/25/2014 9:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1214,12.0,27.0,41.88636326,-87.64749279
9625447,5/25/2014 11:15,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,225,2.0,3.0,41.79599104,-87.63054249
9625682,5/25/2014 17:20,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,True,False,1135,11.0,28.0,41.86754071,-87.69959987
9625741,5/25/2014 18:35,ASSAULT,SIMPLE,STREET,False,True,1121,11.0,27.0,41.89413383,-87.71139517
9626004,5/25/2014 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2524,25.0,30.0,41.92815872,-87.72610227
9625976,5/25/2014 23:06,NARCOTICS,POSS: COCAINE,STREET,True,False,923,9.0,14.0,41.79686785,-87.70365223
9626052,5/26/2014 2:05,NARCOTICS,POSS: COCAINE,STREET,True,False,824,8.0,14.0,41.78767213,-87.69973073
9626097,5/26/2014 2:51,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,True,False,1931,19.0,1.0,41.93944712,-87.68910055
9626223,5/26/2014 5:34,ARSON,AGGRAVATED,RESIDENCE PORCH/HALLWAY,False,False,2022,20.0,48.0,41.98834122,-87.65676102
10962457,5/26/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,632,6.0,6.0,,
10087769,5/26/2014 8:00,ASSAULT,SIMPLE,RESIDENCE,False,False,723,7.0,17.0,41.77179989,-87.64821966
9626295,5/26/2014 10:33,THEFT,RETAIL THEFT,DRUG STORE,True,False,1424,14.0,1.0,41.9067971,-87.67186166
9630532,5/26/2014 12:59,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,312,3.0,20.0,41.78031115,-87.61166318
9627226,5/26/2014 14:00,ASSAULT,SIMPLE,APARTMENT,False,True,1531,15.0,37.0,41.90120003,-87.75330146
9629550,5/26/2014 15:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,823,8.0,15.0,41.78208137,-87.69713123
9626613,5/26/2014 15:03,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1531,15.0,28.0,41.89400146,-87.7521325
9669318,5/26/2014 17:50,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1523,15.0,28.0,,
9626680,5/26/2014 19:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,733,7.0,17.0,41.76435968,-87.65045412
9627023,5/26/2014 20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,621,6.0,21.0,41.74790331,-87.6488146
11615314,5/27/2014 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,1213,12.0,1.0,,
13091655,5/27/2014 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,812,8.0,13.0,,
11238615,5/27/2014 7:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,42.0,,
9628250,5/27/2014 8:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,True,331,3.0,5.0,41.76896505,-87.5682194
10160884,5/27/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1722,17.0,45.0,41.96344916,-87.7413021
9655231,5/27/2014 10:43,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,513,5.0,34.0,41.69853098,-87.62805274
9639913,5/27/2014 12:55,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,2221,22.0,21.0,,
9627859,5/27/2014 13:00,ASSAULT,SIMPLE,APARTMENT,False,False,613,6.0,21.0,41.74498951,-87.65680092
9670838,5/27/2014 14:55,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,2533,25.0,37.0,,
10326041,5/27/2014 15:00,THEFT,OVER $500,RESIDENCE,False,True,1913,19.0,46.0,41.96602954,-87.65886507
9627854,5/27/2014 15:46,BATTERY,SIMPLE,STREET,True,False,723,7.0,17.0,41.77346868,-87.64826423
9628982,5/27/2014 15:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,414,4.0,8.0,41.75078501,-87.58166124
9655281,5/27/2014 17:50,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1121,11.0,27.0,41.89577241,-87.71144539
9628143,5/27/2014 18:30,BATTERY,SIMPLE,RESTAURANT,False,False,1822,18.0,32.0,41.90446249,-87.64811831
10457852,5/28/2014 0:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,True,True,1634,16.0,45.0,,
9632160,5/28/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,631,6.0,8.0,41.74512676,-87.6025849
10025084,5/28/2014 5:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,True,512,5.0,9.0,41.69998257,-87.61561599
10092523,5/28/2014 7:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,False,124,1.0,2.0,41.86221827,-87.63908716
10090128,5/28/2014 9:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1211,12.0,26.0,41.89840606,-87.69677135
9628951,5/28/2014 9:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,213,2.0,3.0,41.81750677,-87.62305466
9629304,5/28/2014 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,235,2.0,5.0,41.79463691,-87.59491574
9644009,5/28/2014 12:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,123,1.0,2.0,41.87285385,-87.63257603
9632025,5/28/2014 14:00,ASSAULT,SIMPLE,STREET,False,False,1225,12.0,2.0,41.87136152,-87.68402395
9629085,5/28/2014 14:15,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
9629162,5/28/2014 14:26,BATTERY,SIMPLE,OTHER,True,False,835,8.0,18.0,41.73551753,-87.68318474
9629023,5/28/2014 14:30,THEFT,FROM BUILDING,OTHER,False,False,1925,19.0,44.0,41.94195688,-87.64446039
9629058,5/28/2014 14:58,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
9629147,5/28/2014 15:49,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,423,4.0,10.0,41.7330888,-87.55271192
9637169,5/28/2014 18:10,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9634639,5/28/2014 19:05,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,AIRCRAFT,False,False,1653,16.0,41.0,41.97432287,-87.89649895
9629334,5/28/2014 20:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,False,1422,14.0,26.0,41.9064658,-87.70774149
9629401,5/28/2014 20:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1532,15.0,28.0,41.88865843,-87.7488903
