ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
1448084,3/28/2001 22:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,2.0,,,
1454515,3/28/2001 22:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2113,2.0,,41.84911304,-87.63207911
1454722,3/28/2001 23:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,511,5.0,,,
1450346,3/29/2001 0:15,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),True,False,132,1.0,,,
1458562,3/29/2001 1:20,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1733,17.0,,,
1450408,3/29/2001 1:42,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1457638,3/29/2001 7:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1824,18.0,,41.90660447,-87.63065312
1450762,3/29/2001 8:29,SEX OFFENSE,PUBLIC INDECENCY,OTHER,True,False,1833,18.0,,,
1449843,3/29/2001 11:00,THEFT,OVER $500,RESIDENCE,False,True,922,9.0,,,
1452197,3/29/2001 13:00,CRIMINAL DAMAGE,TO PROPERTY,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1453991,3/29/2001 13:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,133,1.0,,,
1456765,3/29/2001 13:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2431,24.0,,42.00682089,-87.67331006
1460627,3/29/2001 14:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,822,8.0,,,
1451939,3/29/2001 14:50,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,False,131,1.0,,41.86731691,-87.6390577
1458791,3/29/2001 15:05,ASSAULT,SIMPLE,SIDEWALK,False,False,1733,17.0,,,
1450214,3/29/2001 15:10,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1223,12.0,,41.85473061,-87.68195678
1450059,3/29/2001 15:20,THEFT,OVER $500,STREET,False,False,2313,19.0,,,
1450086,3/29/2001 17:40,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,832,8.0,,41.76460835,-87.68338964
1451504,3/29/2001 17:50,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,2424,24.0,,42.00951549,-87.6751882
1466981,3/29/2001 18:00,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1451738,3/29/2001 22:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,511,5.0,,41.70732433,-87.6201341
1460859,3/29/2001 23:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,223,2.0,,41.80681831,-87.6112484
1450521,3/29/2001 23:35,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,False,2124,2.0,,,
1451409,3/30/2001 0:01,THEFT,OVER $500,STREET,False,False,1432,14.0,,,
1452244,3/30/2001 1:06,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,2123,2.0,,,
1451489,3/30/2001 1:42,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,False,False,1513,15.0,,41.8801144,-87.76616827
1453136,3/30/2001 3:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,False,False,711,7.0,,41.78913854,-87.63188609
1450002,3/30/2001 6:50,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,True,513,5.0,,,
1454230,3/30/2001 9:00,THEFT,$500 AND UNDER,OTHER,False,False,131,1.0,,41.87446141,-87.6438161
1526948,3/30/2001 10:00,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,False,2122,2.0,,,
1452719,3/30/2001 10:41,BATTERY,SIMPLE,RESIDENCE,False,False,814,8.0,,41.79720476,-87.75739775
2029916,3/30/2001 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,1831,18.0,,,
1460752,3/30/2001 13:00,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1461453,3/30/2001 17:25,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,GROCERY FOOD STORE,True,False,522,5.0,,41.68517438,-87.62582997
1461472,3/30/2001 18:00,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,GROCERY FOOD STORE,True,False,532,5.0,,41.67633828,-87.62060808
1452160,3/30/2001 22:00,BATTERY,SIMPLE,PARK PROPERTY,False,False,834,8.0,,41.73829779,-87.72898239
1451337,3/30/2001 22:30,THEFT,OVER $500,STREET,False,False,1432,14.0,,,
1451921,3/30/2001 22:34,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,False,131,1.0,,41.86731691,-87.6390577
1451404,3/30/2001 22:53,BATTERY,SIMPLE,RESIDENCE,True,True,531,5.0,,41.68976864,-87.62186943
1556748,3/31/2001 0:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,AIRPORT/AIRCRAFT,True,False,1651,16.0,,,
1565406,3/31/2001 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1631,16.0,,41.945759,-87.8253086
1457092,3/31/2001 0:01,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,935,9.0,,41.81763593,-87.64197544
1453282,3/31/2001 0:05,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,423,4.0,,41.73893452,-87.5649779
1458772,3/31/2001 0:10,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,931,9.0,,41.8084933,-87.66633021
1452067,3/31/2001 0:14,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1011,10.0,,41.86224892,-87.7186279
1451298,3/31/2001 0:15,BATTERY,SIMPLE,OTHER,False,False,423,4.0,,,
1451493,3/31/2001 0:30,THEFT,OVER $500,STREET,False,False,1432,14.0,,,
1451855,3/31/2001 1:00,BATTERY,SIMPLE,STREET,False,False,814,8.0,,41.79815236,-87.74724886
1453004,3/31/2001 3:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,2523,25.0,,,
1451587,3/31/2001 3:40,THEFT,$500 AND UNDER,SIDEWALK,False,False,2331,19.0,,,
1459841,3/31/2001 4:00,NARCOTICS,POSS: COCAINE,STREET,True,False,423,4.0,,,
1455837,3/31/2001 4:20,BATTERY,SIMPLE,APARTMENT,False,True,332,3.0,,41.77553795,-87.58157025
1453115,3/31/2001 5:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,False,1621,16.0,,,
1458341,3/31/2001 6:33,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,False,False,1651,16.0,,,
1454389,3/31/2001 10:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,223,2.0,,,
1452289,3/31/2001 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2312,19.0,,,
1468769,3/31/2001 12:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,823,8.0,,41.78061437,-87.70784432
1457973,3/31/2001 12:45,BATTERY,SIMPLE,OTHER,False,True,1533,15.0,,41.87232569,-87.74479468
1453275,3/31/2001 13:45,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,2111,2.0,,41.85376611,-87.62695921
1455708,3/31/2001 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,313,3.0,,41.78560399,-87.61502485
1453684,3/31/2001 15:00,THEFT,$500 AND UNDER,OTHER,False,False,133,1.0,,,
1452770,3/31/2001 15:10,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1034,10.0,,41.85208191,-87.67465369
1461658,3/31/2001 15:45,BATTERY,SIMPLE,RESIDENCE,False,False,2011,20.0,,41.98823261,-87.69431761
1454825,3/31/2001 18:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,423,4.0,,41.73925957,-87.55375106
1453285,3/31/2001 19:45,BATTERY,SIMPLE,STREET,False,False,713,7.0,,41.7936122,-87.66228563
1453579,3/31/2001 20:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,1433,14.0,,,
1455328,3/31/2001 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1814,18.0,,41.91508019,-87.63857335
1454220,3/31/2001 23:30,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESTAURANT,True,False,1713,17.0,,41.96834949,-87.70801889
1457014,3/31/2001 23:30,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,ALLEY,False,False,1833,18.0,,,
12936997,4/1/2001 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1722,17.0,39.0,,
8836662,4/1/2001 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,511,5.0,21.0,,
1454660,4/1/2001 0:30,BATTERY,SIMPLE,RESIDENCE,False,False,531,5.0,,41.6907048,-87.61927058
12406402,4/1/2001 0:40,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1011,10.0,24.0,,
1466822,4/1/2001 1:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,False,423,4.0,,,
1454760,4/1/2001 1:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1824,18.0,,,
1459982,4/1/2001 4:35,NARCOTICS,POSS: COCAINE,STREET,True,False,823,8.0,,41.77769454,-87.71802819
1462607,4/1/2001 6:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1433,14.0,,41.90970319,-87.66051639
1455193,4/1/2001 6:15,BATTERY,SIMPLE,RESIDENCE,True,True,533,5.0,,,
1456833,4/1/2001 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1713,17.0,,41.96967999,-87.7074359
1454446,4/1/2001 8:02,ASSAULT,SIMPLE,CTA BUS,True,False,912,9.0,,41.80822238,-87.70391152
1850686,4/1/2001 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,True,False,1913,19.0,,,
10476381,4/1/2001 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,221,2.0,3.0,,
1532133,4/1/2001 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,DEPARTMENT STORE,False,False,2323,19.0,,41.95360938,-87.64776492
11484063,4/1/2001 9:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,1135,11.0,28.0,,
1457183,4/1/2001 10:25,BATTERY,SIMPLE,STREET,True,False,1511,15.0,,41.89552793,-87.77381496
1834513,4/1/2001 10:25,BATTERY,SIMPLE,OTHER,False,False,725,7.0,,41.77003349,-87.6613877
1454917,4/1/2001 11:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1322,12.0,,41.90141806,-87.67706349
12920903,4/1/2001 12:00,BATTERY,SIMPLE,RESTAURANT,False,False,1834,18.0,42.0,,
1454013,4/1/2001 12:01,BATTERY,SIMPLE,RESIDENCE,True,True,1233,12.0,,41.85719519,-87.65404852
1454360,4/1/2001 12:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,,41.66002706,-87.64511304
1459332,4/1/2001 12:38,NARCOTICS,POSS: CRACK,STREET,True,False,222,2.0,,41.81631107,-87.61392245
1456208,4/1/2001 12:44,BATTERY,SIMPLE,CHA APARTMENT,False,True,1231,12.0,,41.86520013,-87.66574112
1453701,4/1/2001 13:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,726,7.0,,41.76945703,-87.67415061
1454226,4/1/2001 14:07,BATTERY,SIMPLE,STREET,False,False,522,5.0,,41.68510418,-87.63183841
1454151,4/1/2001 14:47,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,True,533,5.0,,,
10101163,4/1/2001 15:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,922,9.0,14.0,,
1455085,4/1/2001 16:20,THEFT,OVER $500,STREET,False,False,1833,18.0,,41.89774062,-87.62396241
1459448,4/1/2001 17:57,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,131,1.0,,41.87446141,-87.6438161
1454939,4/1/2001 20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,,41.66002706,-87.64511304
12039825,4/1/2001 20:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,814,8.0,14.0,,
1460693,4/1/2001 22:00,THEFT,OVER $500,LAKEFRONT/WATERFRONT/RIVERBANK,False,False,124,1.0,,,
1463502,4/1/2001 22:37,NARCOTICS,MANU/DELIVER:CRACK,ABANDONED BUILDING,True,False,932,9.0,,41.79806027,-87.66362551
1456703,4/1/2001 23:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1462003,4/1/2001 23:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,False,1614,16.0,,,
1459742,4/2/2001 0:18,ROBBERY,ARMED: HANDGUN,STREET,False,False,1125,11.0,,41.87740946,-87.68882805
1454553,4/2/2001 2:13,ROBBERY,VEHICULAR HIJACKING,HIGHWAY/EXPRESSWAY,False,False,925,9.0,,,
1458217,4/2/2001 5:20,CRIMINAL TRESPASS,TO LAND,STREET,True,True,324,3.0,,41.7656288,-87.60205539
1459234,4/2/2001 6:18,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,False,False,322,3.0,,,
1458627,4/2/2001 7:45,BATTERY,SIMPLE,CHA APARTMENT,True,True,231,2.0,,41.80419687,-87.62792574
1458082,4/2/2001 8:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,732,7.0,,41.76335692,-87.64019057
1456183,4/2/2001 8:54,BATTERY,SIMPLE,RESIDENCE,False,True,1311,12.0,,41.89615904,-87.69686345
1456549,4/2/2001 9:45,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1011,10.0,,41.86615025,-87.71844001
1456239,4/2/2001 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1213,12.0,,41.86944492,-87.66187862
1455769,4/2/2001 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1613,16.0,,41.97262167,-87.80693246
1462105,4/2/2001 10:00,THEFT,$500 AND UNDER,CTA BUS,False,False,712,7.0,,41.78709756,-87.64746646
1456489,4/2/2001 10:50,THEFT,OVER $500,WAREHOUSE,True,False,815,8.0,,,
1505318,4/2/2001 12:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,2213,22.0,,,
1461473,4/2/2001 12:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,213,2.0,,41.81789281,-87.61059206
1455890,4/2/2001 13:30,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,123,1.0,,41.88189876,-87.62450855
1457231,4/2/2001 14:25,BATTERY,SIMPLE,STREET,False,False,1422,14.0,,41.90447321,-87.71427404
1459489,4/2/2001 14:35,BATTERY,SIMPLE,OTHER,False,False,122,1.0,,41.88459162,-87.62909125
1456585,4/2/2001 17:16,CRIMINAL DAMAGE,TO STATE SUP PROP,PARK PROPERTY,False,False,1913,19.0,,41.93968067,-87.67847965
1459659,4/2/2001 18:15,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,CTA PLATFORM,True,False,634,6.0,,,
1456930,4/2/2001 18:32,THEFT,$500 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,False,False,131,1.0,,41.87446141,-87.6438161
1456118,4/2/2001 19:00,THEFT,$500 AND UNDER,STREET,False,False,123,1.0,,41.88192494,-87.62786832
1456028,4/2/2001 19:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,2514,25.0,,41.92913966,-87.77331922
1456664,4/2/2001 19:50,BATTERY,SIMPLE,STREET,False,False,2222,22.0,,,
1456947,4/2/2001 23:04,BATTERY,SIMPLE,RESIDENCE,True,False,512,5.0,,41.70414796,-87.60377052
1459460,4/2/2001 23:30,BATTERY,SIMPLE,RESIDENCE,False,True,1623,16.0,,41.96547398,-87.7606979
1461116,4/2/2001 23:45,THEFT,$500 AND UNDER,CTA TRAIN,False,False,935,9.0,,,
1456793,4/2/2001 23:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,724,7.0,,41.77307679,-87.65204802
1459051,4/3/2001 0:39,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1032,10.0,,41.84090951,-87.70845017
1456331,4/3/2001 1:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,825,8.0,,41.77906407,-87.68950577
1456353,4/3/2001 1:45,BATTERY,SIMPLE,STREET,False,False,2311,19.0,,41.96543387,-87.66117315
1474255,4/3/2001 2:37,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,True,False,113,1.0,,41.88584947,-87.63149389
1530253,4/3/2001 3:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,913,9.0,,41.82538431,-87.707284
1471785,4/3/2001 4:48,BATTERY,SIMPLE,RESIDENCE,True,True,2523,25.0,,41.93444752,-87.72230126
1458143,4/3/2001 8:30,BATTERY,SIMPLE,STREET,False,True,731,7.0,,,
1459639,4/3/2001 9:15,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1464561,4/3/2001 10:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1823,18.0,,,
1459139,4/3/2001 10:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1333,12.0,,41.88543308,-87.66709129
1473282,4/3/2001 12:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,913,9.0,,,
1461817,4/3/2001 12:15,NARCOTICS,POSS: COCAINE,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
1460008,4/3/2001 13:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,524,5.0,,41.68343603,-87.63686827
1462759,4/3/2001 14:00,BATTERY,SIMPLE,ALLEY,False,False,1112,11.0,,41.89929246,-87.72512694
1458581,4/3/2001 14:05,BATTERY,SIMPLE,GROCERY FOOD STORE,True,False,532,5.0,,41.67633828,-87.62060808
1469050,4/3/2001 15:00,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,True,False,1311,12.0,,41.90284089,-87.69383266
1460893,4/3/2001 15:00,THEFT,$500 AND UNDER,OTHER,False,False,1834,18.0,,41.89237927,-87.6013643
1460669,4/3/2001 15:10,BATTERY,SIMPLE,STREET,False,False,2232,22.0,,,
1460904,4/3/2001 15:20,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,421,4.0,,,
1459511,4/3/2001 15:40,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,False,False,131,1.0,,41.87446141,-87.6438161
1459991,4/3/2001 15:40,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARKING LOT/GARAGE(NON.RESID.),True,False,513,5.0,,41.69950015,-87.60610435
1461368,4/3/2001 17:40,GAMBLING,GAME/DICE,ALLEY,True,False,715,7.0,,41.7930445,-87.67563619
1467074,4/3/2001 18:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,STREET,True,False,1222,12.0,,41.85536072,-87.65894993
1459445,4/3/2001 18:30,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,OTHER RAILROAD PROP / TRAIN DEPOT,True,False,2234,22.0,,,
1460381,4/3/2001 19:30,THEFT,$500 AND UNDER,STREET,False,False,1231,12.0,,41.86520013,-87.66574112
1463526,4/3/2001 20:08,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,611,6.0,,41.75458631,-87.66854885
1459341,4/3/2001 20:51,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,133,1.0,,41.85936162,-87.62250724
1458438,4/3/2001 21:00,THEFT,OVER $500,STREET,False,False,1432,14.0,,41.92141769,-87.68037505
1467778,4/3/2001 21:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,822,8.0,,,
1462813,4/3/2001 22:00,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1459653,4/3/2001 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,913,9.0,,41.82538431,-87.707284
1458363,4/4/2001 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,213,2.0,,41.82125749,-87.61587754
1460986,4/4/2001 2:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,True,True,231,2.0,,41.80419687,-87.62792574
1465720,4/4/2001 7:00,THEFT,OVER $500,STREET,False,False,1931,19.0,,41.93608362,-87.67427148
1459942,4/4/2001 8:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,18.0,,41.89262528,-87.62572687
1498614,4/4/2001 10:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,False,1651,16.0,,,
1486277,4/4/2001 10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1312,12.0,,41.90056081,-87.67783998
1460196,4/4/2001 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,False,331,3.0,,41.7726245,-87.56676819
1471295,4/4/2001 15:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,434,4.0,,41.70627587,-87.56642159
1460128,4/4/2001 15:15,CRIMINAL DAMAGE,TO PROPERTY,NEWSSTAND,False,False,1412,14.0,,,
1460967,4/4/2001 16:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2124,2.0,,,
1469237,4/4/2001 17:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1823,18.0,,,
1461108,4/4/2001 17:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1122,11.0,,41.89056862,-87.71998713
1460633,4/4/2001 17:25,BATTERY,SIMPLE,RESIDENCE,True,False,835,8.0,,41.74660407,-87.68164742
1460792,4/4/2001 18:51,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,823,8.0,,41.78232538,-87.69363097
1460910,4/4/2001 19:00,BATTERY,SIMPLE,SIDEWALK,False,True,212,2.0,,41.8286397,-87.61458063
1461563,4/4/2001 19:25,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,2513,25.0,,41.90893585,-87.80560443
1460351,4/4/2001 20:00,THEFT,OVER $500,STREET,False,False,1212,12.0,,41.88553455,-87.66189746
1465131,4/4/2001 21:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,1231,12.0,,,
1460940,4/4/2001 21:00,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,False,False,1651,16.0,,,
1473495,4/4/2001 21:35,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2533,25.0,,41.90493342,-87.7492121
1462691,4/4/2001 21:45,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,2111,2.0,,41.85376611,-87.62695921
1473555,4/4/2001 22:50,ASSAULT,SIMPLE,RESIDENCE,False,True,2533,25.0,,41.90493342,-87.7492121
1464400,4/4/2001 23:45,BATTERY,SIMPLE,RESIDENCE,False,True,1414,14.0,,41.92155068,-87.70020113
12071545,4/5/2001 0:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,532,5.0,9.0,,
1469343,4/5/2001 1:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,True,231,2.0,,41.80419687,-87.62792574
1461495,4/5/2001 4:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1834,18.0,,41.89198475,-87.61581747
1467459,4/5/2001 5:53,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,True,False,131,1.0,,41.87446141,-87.6438161
1462752,4/5/2001 8:30,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,1422,14.0,,41.90447321,-87.71427404
1470469,4/5/2001 8:38,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1231,12.0,,41.86520013,-87.66574112
1466062,4/5/2001 9:00,BATTERY,SIMPLE,STREET,False,False,1034,10.0,,,
1483994,4/5/2001 9:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,921,9.0,,,
1469326,4/5/2001 10:30,BATTERY,SIMPLE,RESIDENCE,False,True,212,2.0,,41.8286397,-87.61458063
1461474,4/5/2001 10:50,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,821,8.0,,41.81711021,-87.71895336
1464503,4/5/2001 12:00,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,False,False,113,1.0,,41.88259212,-87.63105582
1505862,4/5/2001 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,823,8.0,,41.7804658,-87.72050586
1462198,4/5/2001 14:39,BATTERY,SIMPLE,STREET,False,False,1223,12.0,,41.85553894,-87.67118612
1462520,4/5/2001 15:20,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,False,1134,11.0,,,
1462485,4/5/2001 15:31,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1023,10.0,,41.85210045,-87.68904916
1464330,4/5/2001 15:38,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,2523,25.0,,41.9379235,-87.72729971
1462501,4/5/2001 16:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,212,2.0,,41.8286397,-87.61458063
1467756,4/5/2001 16:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,131,1.0,,,
1467391,4/5/2001 18:00,GAMBLING,GAME/DICE,ALLEY,True,False,1532,15.0,,41.88584846,-87.74569152
1462450,4/5/2001 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,533,5.0,,,
1463662,4/5/2001 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,111,1.0,,41.88173416,-87.64207442
1479996,4/5/2001 18:30,THEFT,$500 AND UNDER,RESTAURANT,False,False,833,8.0,,,
1463353,4/5/2001 19:00,THEFT,$500 AND UNDER,STREET,False,False,522,5.0,,41.68206306,-87.62417277
1472798,4/5/2001 20:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,False,False,2122,2.0,,,
1462097,4/5/2001 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2011,20.0,,41.97667001,-87.69064525
1469778,4/5/2001 21:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1433,14.0,,41.91213826,-87.67153832
1469768,4/5/2001 21:15,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,,41.86520013,-87.66574112
