ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
2029238,3/12/2002 15:07,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,False,False,623,6.0,,,
2039683,3/12/2002 15:12,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,832,8.0,,,
2029215,3/12/2002 15:15,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,831,8.0,,41.7645518,-87.69237434
2027612,3/12/2002 15:30,ASSAULT,SIMPLE,ALLEY,False,False,434,4.0,,,
2031634,3/12/2002 15:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2313,19.0,,41.96270724,-87.65297674
2029906,3/12/2002 15:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,923,9.0,,,
2026941,3/12/2002 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,522,5.0,,,
2027747,3/12/2002 16:20,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,False,522,5.0,,,
2030512,3/12/2002 16:30,ASSAULT,SIMPLE,APARTMENT,False,False,312,3.0,,,
2028619,3/12/2002 16:45,BATTERY,SIMPLE,SIDEWALK,False,True,1135,11.0,,41.86759559,-87.69959933
2097600,3/12/2002 17:15,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1732,17.0,35.0,,
2027175,3/12/2002 17:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,211,2.0,,41.82909129,-87.62320914
2035411,3/12/2002 17:45,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,2212,22.0,,,
2031534,3/12/2002 18:06,NARCOTICS,POSS: COCAINE,ALLEY,True,False,2234,22.0,,,
2028761,3/12/2002 18:14,BATTERY,SIMPLE,APARTMENT,True,True,312,3.0,,,
2027922,3/12/2002 18:15,ASSAULT,SIMPLE,STREET,False,False,513,5.0,,,
2032585,3/12/2002 18:17,BATTERY,SIMPLE,STREET,False,False,513,5.0,,,
2035479,3/12/2002 18:45,NARCOTICS,POSS: CRACK,ALLEY,True,False,312,3.0,,,
2028271,3/12/2002 19:07,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,False,111,1.0,,,
2027837,3/12/2002 19:15,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,2112,2.0,,,
2028679,3/12/2002 19:20,BATTERY,SIMPLE,STREET,False,True,334,3.0,,41.76359106,-87.56647253
2032634,3/12/2002 19:30,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,2133,2.0,,,
2029084,3/12/2002 19:30,THEFT,$500 AND UNDER,STREET,False,True,1311,12.0,,,
2029608,3/12/2002 19:30,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,524,5.0,,,
2028234,3/12/2002 19:30,THEFT,OVER $500,STREET,False,False,924,9.0,,,
2030138,3/12/2002 19:45,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,533,5.0,,,
2031440,3/12/2002 20:00,THEFT,$500 AND UNDER,STREET,False,False,2132,2.0,,,
2027125,3/12/2002 20:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,112,1.0,,41.87811322,-87.63415627
2033973,3/12/2002 20:09,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1513,15.0,,41.86647196,-87.77047784
2036611,3/12/2002 20:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,711,7.0,,,
2037201,3/12/2002 20:20,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",False,False,2211,22.0,,,
2028632,3/12/2002 20:30,BATTERY,SIMPLE,STREET,False,True,533,5.0,,,
2028923,3/12/2002 20:34,BATTERY,SIMPLE,STREET,False,False,221,2.0,,,
2030204,3/12/2002 20:38,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1813,18.0,,41.9141845,-87.64112182
2028161,3/12/2002 20:45,THEFT,OVER $500,DEPARTMENT STORE,True,False,2512,25.0,,,
2027246,3/12/2002 20:46,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1211,12.0,,,
2028404,3/12/2002 21:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1111,11.0,,,
2027290,3/12/2002 21:25,BATTERY,SIMPLE,PARK PROPERTY,True,False,421,4.0,,,
2029596,3/12/2002 21:30,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,True,False,532,5.0,,,
2028676,3/12/2002 21:45,BATTERY,SIMPLE,RESIDENCE,False,True,1112,11.0,,41.89989902,-87.72255727
2028605,3/12/2002 22:00,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,False,False,834,8.0,,41.74844458,-87.74131017
2027682,3/12/2002 22:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2234,22.0,,,
2031394,3/12/2002 22:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,True,522,5.0,,,
2034886,3/12/2002 22:45,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,2312,19.0,,,
2029472,3/12/2002 23:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,False,False,1631,16.0,,,
2036634,3/12/2002 23:06,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,522,5.0,,,
2027969,3/12/2002 23:24,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,812,8.0,,41.78110046,-87.76550906
2032886,3/12/2002 23:45,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,312,3.0,,,
2031882,3/13/2002 0:15,THEFT,$500 AND UNDER,STREET,True,False,214,2.0,,,
2041470,3/13/2002 1:06,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1112,11.0,,,
2027713,3/13/2002 1:45,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,False,914,9.0,,,
2027300,3/13/2002 2:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,512,5.0,34.0,41.70530276,-87.62651389
2035918,3/13/2002 3:30,THEFT,OVER $500,OTHER,False,False,811,8.0,,,
2032331,3/13/2002 4:30,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,531,5.0,,,
2031702,3/13/2002 4:43,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2534,25.0,,,
2029723,3/13/2002 6:00,BATTERY,SIMPLE,RESIDENCE,False,True,2234,22.0,,,
2030445,3/13/2002 6:52,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",False,False,234,2.0,,,
2031134,3/13/2002 7:45,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2112,2.0,,,
2029290,3/13/2002 8:00,THEFT,OVER $500,STREET,False,False,2211,22.0,,,
2028577,3/13/2002 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2212,22.0,,,
2028982,3/13/2002 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1324,12.0,,,
2029488,3/13/2002 8:10,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,RESTAURANT,True,False,921,9.0,,41.80145838,-87.6543918
2031337,3/13/2002 8:16,KIDNAPPING,AGGRAVATED,STREET,False,False,522,5.0,,,
2029501,3/13/2002 8:30,ASSAULT,SIMPLE,RESIDENCE,False,True,512,5.0,,,
2064121,3/13/2002 8:30,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,722,7.0,,,
2043264,3/13/2002 8:30,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,True,False,322,3.0,,,
2034196,3/13/2002 9:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,False,2524,25.0,30.0,41.92900442,-87.72567531
2030126,3/13/2002 9:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,531,5.0,,,
2029814,3/13/2002 9:01,BATTERY,SIMPLE,STREET,False,False,1022,10.0,,,
2036708,3/13/2002 9:45,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1822,18.0,,,
2041586,3/13/2002 9:48,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,324,3.0,,,
2028936,3/13/2002 10:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2213,22.0,,41.71866122,-87.65971807
2029308,3/13/2002 10:10,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,532,5.0,,,
2029868,3/13/2002 10:10,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,512,5.0,,,
2030095,3/13/2002 10:22,BATTERY,SIMPLE,RESTAURANT,True,False,1834,18.0,,,
2029684,3/13/2002 10:25,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,523,5.0,,,
2035984,3/13/2002 10:40,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,,41.98924362,-87.66511973
2030846,3/13/2002 10:55,THEFT,$500 AND UNDER,GAS STATION,True,False,2422,24.0,,,
2046285,3/13/2002 11:35,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,2211,22.0,,,
2041486,3/13/2002 11:53,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,523,5.0,,,
2030202,3/13/2002 12:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1612,16.0,,,
2051258,3/13/2002 12:00,THEFT,$500 AND UNDER,ALLEY,False,False,511,5.0,,,
2031547,3/13/2002 12:00,THEFT,$500 AND UNDER,STREET,False,False,312,3.0,,,
2036816,3/13/2002 12:00,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, GROUNDS",False,False,2012,20.0,,,
2029938,3/13/2002 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,512,5.0,,,
2037654,3/13/2002 12:35,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,2531,25.0,,,
2035819,3/13/2002 12:40,NARCOTICS,POSS: CRACK,STREET,True,False,2232,22.0,,,
2029997,3/13/2002 13:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2512,25.0,,,
2038786,3/13/2002 13:05,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",True,False,2112,2.0,,,
2029710,3/13/2002 13:45,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,False,312,3.0,,,
2029297,3/13/2002 14:05,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",True,False,512,5.0,,,
2037510,3/13/2002 14:25,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,623,6.0,,,
2029955,3/13/2002 14:30,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,2213,22.0,,,
2040731,3/13/2002 14:40,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1114,11.0,,,
2030486,3/13/2002 15:00,THEFT,OVER $500,OTHER,False,False,832,8.0,,41.77501552,-87.68353021
2029079,3/13/2002 15:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,431,4.0,,41.72357511,-87.57538112
2036930,3/13/2002 15:19,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,312,3.0,,,
2039205,3/13/2002 15:20,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1522,15.0,,,
2097780,3/13/2002 15:30,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1522,15.0,28.0,41.88135125,-87.76157813
2034040,3/13/2002 15:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,2112,2.0,,,
2030548,3/13/2002 16:30,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,False,232,2.0,,41.79599104,-87.63054249
2029706,3/13/2002 16:42,BATTERY,SIMPLE,STREET,False,False,1031,10.0,,,
2049081,3/13/2002 17:00,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,False,False,1834,18.0,,,
2029671,3/13/2002 17:15,THEFT,$500 AND UNDER,RESIDENCE,False,False,532,5.0,,,
2030608,3/13/2002 17:15,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,124,1.0,,,
2038819,3/13/2002 17:30,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2112,2.0,,,
2030125,3/13/2002 17:42,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,2024,20.0,,,
2029304,3/13/2002 17:43,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,False,2032,20.0,,41.97371309,-87.67633655
2031660,3/13/2002 18:05,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,False,334,3.0,,41.76090225,-87.55960283
2039955,3/13/2002 18:15,BATTERY,SIMPLE,STREET,False,False,213,2.0,,,
2029602,3/13/2002 18:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,314,3.0,,41.78473844,-87.58813972
2029373,3/13/2002 18:45,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,433,4.0,,,
2029749,3/13/2002 18:55,THEFT,$500 AND UNDER,STREET,False,False,1722,17.0,,,
2029406,3/13/2002 19:45,BATTERY,SIMPLE,SIDEWALK,False,False,1324,12.0,,,
2029212,3/13/2002 19:46,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,False,532,5.0,,,
2029635,3/13/2002 20:08,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,915,9.0,,,
2030284,3/13/2002 20:10,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1121,11.0,,,
2039662,3/13/2002 20:23,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1021,10.0,,,
2031320,3/13/2002 20:40,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,533,5.0,,,
2029728,3/13/2002 20:42,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,False,False,513,5.0,,,
2060243,3/13/2002 20:59,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,1122,11.0,,41.89239777,-87.7223239
2029855,3/13/2002 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2112,2.0,,,
2028972,3/13/2002 21:00,BATTERY,SIMPLE,STREET,False,False,2124,2.0,,41.80910471,-87.60436351
2039361,3/13/2002 21:05,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1121,11.0,,,
2029912,3/13/2002 21:09,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,HOTEL/MOTEL,False,False,2111,2.0,,,
2037092,3/13/2002 21:15,NARCOTICS,POSS: CRACK,STREET,True,False,132,1.0,,,
2029505,3/13/2002 21:30,THEFT,OVER $500,STREET,False,False,1711,17.0,,41.98538844,-87.71260801
2029104,3/13/2002 21:41,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,831,8.0,,,
2034849,3/13/2002 21:50,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,True,False,2024,20.0,,,
2029258,3/13/2002 21:57,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,STREET,True,False,512,5.0,,,
2033064,3/13/2002 22:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,1022,10.0,,,
2033895,3/13/2002 22:30,BATTERY,SIMPLE,STREET,False,False,1014,10.0,,,
2029644,3/13/2002 22:40,BATTERY,SIMPLE,STREET,False,False,2233,22.0,,,
2031236,3/13/2002 22:45,BATTERY,SIMPLE,STREET,False,False,1431,14.0,,41.91987606,-87.69512867
2047444,3/13/2002 23:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1113,11.0,,41.8856676,-87.7356381
2029198,3/13/2002 23:09,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,2411,24.0,,,
2032540,3/13/2002 23:15,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,321,3.0,,,
2031897,3/13/2002 23:19,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,234,2.0,,,
2039524,3/13/2002 23:20,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1931,19.0,,,
2039360,3/13/2002 23:30,NARCOTICS,POSS: CRACK,STREET,True,False,731,7.0,,41.76900816,-87.63397129
2039559,3/13/2002 23:35,NARCOTICS,POSS: CRACK,STREET,True,False,322,3.0,,,
2032128,3/13/2002 23:43,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,2533,25.0,,,
2043697,3/13/2002 23:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2513,25.0,,,
2031901,3/13/2002 23:53,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,234,2.0,,,
2039287,3/14/2002 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,False,False,524,5.0,,,
5914887,3/14/2002 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,1033,10.0,12.0,,
8327080,3/14/2002 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,1411,14.0,35.0,,
2031379,3/14/2002 0:03,ASSAULT,SIMPLE,RESIDENCE,False,True,512,5.0,,,
2029477,3/14/2002 0:30,THEFT,OVER $500,STREET,False,False,623,6.0,,41.75096736,-87.62415881
2029036,3/14/2002 1:00,THEFT,OVER $500,STREET,False,False,1933,19.0,,,
2039799,3/14/2002 1:00,BATTERY,SIMPLE,STREET,False,False,1523,15.0,,,
2033202,3/14/2002 1:09,BATTERY,SIMPLE,CHA APARTMENT,True,False,533,5.0,,,
2031575,3/14/2002 1:40,BATTERY,SIMPLE,STREET,False,True,414,4.0,,,
2029647,3/14/2002 2:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,532,5.0,,,
2035187,3/14/2002 2:30,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,532,5.0,,,
2035158,3/14/2002 2:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,DRIVEWAY - RESIDENTIAL,True,False,1122,11.0,,41.89227288,-87.71744028
2030258,3/14/2002 3:00,BATTERY,SIMPLE,STREET,False,False,715,7.0,,41.79329893,-87.66456619
2029446,3/14/2002 4:00,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,GAS STATION,True,False,811,8.0,,,
2038654,3/14/2002 4:30,BATTERY,SIMPLE,APARTMENT,False,True,322,3.0,,,
2029662,3/14/2002 7:50,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2113,2.0,,,
2031768,3/14/2002 8:05,ASSAULT,SIMPLE,ALLEY,False,False,2234,22.0,,,
2030665,3/14/2002 8:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1731,17.0,,,
2029754,3/14/2002 9:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,132,1.0,,,
2032518,3/14/2002 10:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1213,12.0,,41.87790596,-87.64987086
2042313,3/14/2002 10:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,633,6.0,,,
2037088,3/14/2002 10:15,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,531,5.0,,,
2037127,3/14/2002 11:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,2211,22.0,,,
2031794,3/14/2002 11:20,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,False,2112,2.0,,,
2038420,3/14/2002 11:30,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,321,3.0,,,
2042378,3/14/2002 11:58,ASSAULT,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,512,5.0,,,
2032007,3/14/2002 12:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,1933,19.0,,,
2038802,3/14/2002 12:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",True,False,2112,2.0,,,
2039142,3/14/2002 12:15,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,False,1211,12.0,,,
2038097,3/14/2002 13:00,BATTERY,SIMPLE,APARTMENT,False,False,623,6.0,,,
2041646,3/14/2002 13:17,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,312,3.0,,,
2032696,3/14/2002 13:30,THEFT,OVER $500,OTHER,False,False,2133,2.0,,41.79080256,-87.59482407
2031041,3/14/2002 13:30,BATTERY,SIMPLE,STREET,False,True,2422,24.0,,,
2032226,3/14/2002 13:55,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,2132,2.0,,,
2054627,3/14/2002 14:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,True,413,4.0,,41.73058633,-87.59982987
2036008,3/14/2002 14:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1533,15.0,,,
2053710,3/14/2002 15:00,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,True,False,312,3.0,,,
2037294,3/14/2002 15:35,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,1122,11.0,,,
2037353,3/14/2002 15:35,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,1122,11.0,,,
2037541,3/14/2002 15:38,BATTERY,SIMPLE,STREET,False,True,1122,11.0,,41.89177063,-87.71794092
2030632,3/14/2002 16:00,THEFT,$500 AND UNDER,RESIDENCE,False,True,512,5.0,,,
2031083,3/14/2002 16:20,CRIMINAL TRESPASS,TO LAND,STREET,False,False,2234,22.0,,,
2041701,3/14/2002 16:27,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE PORCH/HALLWAY,True,False,312,3.0,,,
2042684,3/14/2002 16:30,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,312,3.0,,,
2030641,3/14/2002 17:30,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",False,False,1933,19.0,,,
2030774,3/14/2002 17:42,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1224,12.0,,,
2039178,3/14/2002 18:00,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE PORCH/HALLWAY,False,False,2232,22.0,,,
2041046,3/14/2002 18:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,,41.87812392,-87.63320879
2033363,3/14/2002 18:30,BATTERY,SIMPLE,SIDEWALK,False,False,734,7.0,,,
2041043,3/14/2002 18:30,THEFT,OVER $500,RESIDENCE,False,True,734,7.0,,41.76779737,-87.66146969
2030731,3/14/2002 18:50,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1211,12.0,,,
2031862,3/14/2002 19:00,THEFT,OVER $500,STREET,False,False,532,5.0,,,
2032060,3/14/2002 19:01,THEFT,$500 AND UNDER,DRUG STORE,True,False,232,2.0,,41.79599104,-87.63054249
2062244,3/14/2002 19:10,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,1513,15.0,,,
2030837,3/14/2002 19:13,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,523,5.0,,,
2030932,3/14/2002 19:29,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,411,4.0,,41.75142798,-87.59149723
2032600,3/14/2002 19:30,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,2432,24.0,,,
2047616,3/14/2002 19:30,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,221,2.0,,41.81427349,-87.62296933
2032424,3/14/2002 19:42,BATTERY,SIMPLE,SIDEWALK,True,False,824,8.0,,,
2030885,3/14/2002 19:50,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1032,10.0,,,
2034803,3/14/2002 19:53,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1323,12.0,,,
2031368,3/14/2002 20:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,True,533,5.0,,,
2054310,3/14/2002 20:05,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,,41.85937946,-87.66619446
2030920,3/14/2002 20:08,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,414,4.0,,41.74696254,-87.57711423
2083711,3/14/2002 20:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,112,1.0,,,
2030891,3/14/2002 21:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1213,12.0,,,
2030803,3/14/2002 21:00,THEFT,OVER $500,RESIDENCE,False,False,2313,19.0,,41.96491786,-87.65000063
2032201,3/14/2002 21:23,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,True,False,312,3.0,,,
2046428,3/14/2002 21:28,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,915,9.0,,,
2046807,3/14/2002 21:29,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1532,15.0,,41.88865843,-87.7488903
2037081,3/14/2002 21:30,BATTERY,SIMPLE,APARTMENT,False,False,322,3.0,,,
2032148,3/14/2002 21:30,THEFT,OVER $500,STREET,False,False,2234,22.0,,,
2031654,3/14/2002 21:40,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE,True,True,513,5.0,,,
2037008,3/14/2002 21:46,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,1124,11.0,,,
2031984,3/14/2002 21:55,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,False,False,2213,22.0,,,
2035365,3/14/2002 22:00,ASSAULT,SIMPLE,CHA APARTMENT,False,False,533,5.0,,,
2032289,3/14/2002 22:10,BATTERY,SIMPLE,RESIDENCE,False,True,611,6.0,,,
2032142,3/14/2002 22:10,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2233,22.0,,,
2035142,3/14/2002 22:13,DECEPTIVE PRACTICE,IMPERSONATION,STREET,True,False,123,1.0,,,
2030685,3/14/2002 22:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,512,5.0,,,
2041669,3/14/2002 22:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2233,22.0,,,
2033790,3/14/2002 22:45,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,False,1224,12.0,,,
2035212,3/14/2002 23:00,SEX OFFENSE,PUBLIC INDECENCY,PARKING LOT/GARAGE(NON.RESID.),True,False,1931,19.0,,,
2036896,3/14/2002 23:09,ROBBERY,ATTEMPT: ARMED-HANDGUN,CHA PARKING LOT/GROUNDS,False,False,533,5.0,,,
2030823,3/14/2002 23:24,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,533,5.0,,,
