ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
3836493,2/28/2005 14:15,THEFT,PURSE-SNATCHING,STREET,False,False,413,4.0,8.0,41.72930622,-87.5755299
4799920,2/28/2005 15:03,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,733,7.0,17.0,,
3838109,2/28/2005 15:39,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,False,False,322,3.0,6.0,41.76657462,-87.61407516
3055,2/28/2005 16:45,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1412,14.0,35.0,41.93284812,-87.71521252
3917565,2/28/2005 17:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1124,11.0,2.0,,
3835679,2/28/2005 18:00,THEFT,FROM BUILDING,APARTMENT,False,False,424,4.0,7.0,41.73658194,-87.5458218
6105715,2/28/2005 20:05,ASSAULT,SIMPLE,APARTMENT,False,False,712,7.0,16.0,,
3835590,2/28/2005 21:00,THEFT,$500 AND UNDER,STREET,False,False,2524,25.0,35.0,41.92639357,-87.71876584
3836591,2/28/2005 21:59,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER FIREARM,RESIDENCE,True,True,631,6.0,8.0,,
4668111,3/1/2005 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,821,8.0,14.0,,
5250525,3/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1512,15.0,29.0,,
7890411,3/1/2005 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,True,2234,22.0,34.0,,
8451877,3/1/2005 0:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,1231,12.0,2.0,,
5092254,3/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1533,15.0,24.0,,
5222705,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,631,6.0,8.0,,
7769499,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,332,3.0,5.0,,
5962893,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1611,16.0,45.0,,
5443432,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2322,19.0,46.0,,
5973824,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,725,7.0,17.0,,
6210157,3/1/2005 0:01,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,623,6.0,17.0,,
6189677,3/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1733,17.0,33.0,,
9735813,3/1/2005 0:01,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,423,4.0,7.0,,
3837865,3/1/2005 0:06,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,True,1724,17.0,33.0,41.96242343,-87.70828274
6812481,3/1/2005 0:25,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,711,7.0,20.0,,
3836319,3/1/2005 1:30,BATTERY,SIMPLE,SIDEWALK,False,False,1623,16.0,45.0,41.97090753,-87.7634587
6149565,3/1/2005 3:00,THEFT,OVER $500,CAR WASH,False,False,1124,11.0,2.0,,
3839123,3/1/2005 6:45,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),True,False,1113,11.0,28.0,,
6417827,3/1/2005 7:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,512,5.0,9.0,,
3837750,3/1/2005 8:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1724,17.0,33.0,41.95471519,-87.70681766
4785917,3/1/2005 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1922,19.0,47.0,,
10756980,3/1/2005 8:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,True,1713,17.0,33.0,,
3846065,3/1/2005 8:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,823,8.0,15.0,41.77990902,-87.69585114
3836937,3/1/2005 8:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,922,9.0,11.0,,
7012773,3/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,631,6.0,6.0,,
5802552,3/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1134,11.0,28.0,,
6511666,3/1/2005 9:00,THEFT,OVER $500,HOTEL/MOTEL,True,False,132,1.0,2.0,,
5250873,3/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1134,11.0,24.0,,
6399872,3/1/2005 9:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,,
7667824,3/1/2005 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,811,8.0,23.0,,
5246901,3/1/2005 12:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,613,6.0,21.0,,
8011313,3/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1622,16.0,38.0,,
3838000,3/1/2005 12:00,ASSAULT,SIMPLE,APARTMENT,False,False,234,2.0,4.0,41.79937327,-87.61609603
7668821,3/1/2005 12:00,THEFT,FROM BUILDING,RESTAURANT,False,False,924,9.0,11.0,,
4048844,3/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1132,11.0,24.0,41.86709763,-87.72370299
6142113,3/1/2005 12:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,False,True,723,7.0,16.0,,
3923484,3/1/2005 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,631,6.0,8.0,41.74851212,-87.60025615
8435640,3/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,414,4.0,8.0,,
5276510,3/1/2005 12:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,OTHER,False,False,713,7.0,16.0,,
7668826,3/1/2005 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,924,9.0,11.0,,
5546412,3/1/2005 12:25,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,122,1.0,42.0,,
9986156,3/1/2005 13:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1531,15.0,37.0,,
3866307,3/1/2005 13:30,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,True,False,1132,11.0,24.0,41.86709594,-87.72390126
3837196,3/1/2005 13:40,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,2013,20.0,48.0,41.98924362,-87.66511973
3920450,3/1/2005 13:40,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1124,11.0,28.0,41.87884553,-87.70432057
3843377,3/1/2005 13:57,ASSAULT,SIMPLE,RESTAURANT,False,False,1822,18.0,32.0,41.90446249,-87.64811831
5689055,3/1/2005 15:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,True,True,1631,16.0,36.0,,
10866192,3/1/2005 15:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,912,9.0,11.0,,
3842467,3/1/2005 15:30,THEFT,FROM BUILDING,OTHER,False,False,1823,18.0,27.0,,
3836923,3/1/2005 16:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,412,4.0,8.0,41.73780155,-87.58711075
3840762,3/1/2005 17:00,THEFT,$500 AND UNDER,STREET,False,False,1121,11.0,27.0,41.89450711,-87.71140624
5847731,3/1/2005 18:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1712,17.0,39.0,,
8099590,3/1/2005 19:00,CRIM SEXUAL ASSAULT,PREDATORY,CHA APARTMENT,False,False,2031,20.0,40.0,,
3838185,3/1/2005 19:23,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,923,9.0,11.0,41.83797421,-87.6517014
3901247,3/1/2005 20:25,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,CONVENIENCE STORE,True,False,2033,20.0,48.0,41.96945087,-87.6596821
3916477,3/1/2005 21:20,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3837594,3/1/2005 23:25,OTHER OFFENSE,TELEPHONE THREAT,NURSING HOME/RETIREMENT HOME,False,True,1422,14.0,26.0,41.90851427,-87.70696837
6656857,3/1/2005 23:59,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1612,16.0,41.0,,
5002880,3/2/2005 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,431,4.0,7.0,,
3837151,3/2/2005 0:01,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,VEHICLE NON-COMMERCIAL,False,False,825,8.0,15.0,41.78008773,-87.68366232
5271360,3/2/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2513,25.0,29.0,,
3845416,3/2/2005 0:01,THEFT,$500 AND UNDER,VACANT LOT/LAND,False,False,1011,10.0,24.0,41.86159971,-87.72503274
3838926,3/2/2005 1:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,42.0,,
3842809,3/2/2005 1:00,THEFT,OVER $500,APARTMENT,False,False,1724,17.0,33.0,41.95834369,-87.70693654
3838801,3/2/2005 8:15,ASSAULT,SIMPLE,HIGHWAY/EXPRESSWAY,False,False,1732,17.0,35.0,,
4870324,3/2/2005 9:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,123,1.0,42.0,,
3839026,3/2/2005 11:20,BATTERY,SIMPLE,OTHER,False,False,832,8.0,18.0,,
3994453,3/2/2005 12:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,False,2211,22.0,19.0,,
3839121,3/2/2005 14:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,113,1.0,42.0,41.88320909,-87.63322305
3985544,3/2/2005 14:40,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
3922601,3/2/2005 15:45,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,935,9.0,3.0,,
3839654,3/2/2005 16:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,935,9.0,11.0,41.81395893,-87.64202966
3922948,3/2/2005 19:20,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3839051,3/2/2005 19:45,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1912,19.0,47.0,41.95900991,-87.6821643
3846797,3/2/2005 20:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,True,False,1011,10.0,24.0,41.86517895,-87.72880956
10732148,3/3/2005 0:05,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,726,7.0,15.0,,
3839498,3/3/2005 0:10,THEFT,OVER $500,STREET,False,False,1813,18.0,43.0,41.91171985,-87.64152319
3839902,3/3/2005 1:13,ROBBERY,VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),False,False,2531,25.0,29.0,,
3839192,3/3/2005 2:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1312,12.0,1.0,41.89638188,-87.69055832
3840032,3/3/2005 6:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2431,24.0,49.0,42.00540807,-87.66862989
3841153,3/3/2005 7:30,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
3845363,3/3/2005 8:30,THEFT,$500 AND UNDER,CTA PLATFORM,False,False,122,1.0,42.0,41.8857505,-87.62832936
4147656,3/3/2005 9:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,STREET,False,False,1223,12.0,25.0,41.85366486,-87.68323761
4486871,3/3/2005 10:04,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,False,1414,14.0,35.0,,
8064943,3/3/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,True,2532,25.0,37.0,,
3841122,3/3/2005 12:23,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,834,8.0,13.0,41.74869985,-87.74131881
6286296,3/3/2005 13:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,OTHER,False,False,1824,18.0,42.0,,
6111262,3/3/2005 13:55,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,724,7.0,17.0,,
3842232,3/3/2005 15:00,THEFT,OVER $500,ALLEY,False,False,532,5.0,9.0,41.68535547,-87.61961163
3856336,3/3/2005 16:33,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,432,4.0,10.0,41.70044329,-87.53407263
3841128,3/3/2005 18:15,STALKING,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,True,411,4.0,8.0,41.757631,-87.58570825
3850159,3/3/2005 18:54,THEFT,RETAIL THEFT,APPLIANCE STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
3841004,3/3/2005 19:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1312,12.0,1.0,41.89936468,-87.68807839
3842631,3/3/2005 19:00,ASSAULT,SIMPLE,PARK PROPERTY,True,False,1323,12.0,27.0,41.89617609,-87.66085307
3928367,3/3/2005 19:52,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,512,5.0,9.0,41.70113404,-87.60626538
3845556,3/3/2005 19:59,ROBBERY,ATTEMPT: ARMED-HANDGUN,GROCERY FOOD STORE,False,False,2233,22.0,34.0,41.69552299,-87.64247557
3840990,3/3/2005 20:50,BATTERY,SIMPLE,SIDEWALK,False,False,1311,12.0,1.0,41.89932133,-87.69308172
3936335,3/3/2005 23:15,NARCOTICS,POSS: CRACK,STREET,True,False,1211,12.0,2.0,,
3853635,3/4/2005 0:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.88016717,-87.63526489
3842295,3/4/2005 0:01,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,124,1.0,42.0,,
3841764,3/4/2005 1:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,935,9.0,3.0,,
3844423,3/4/2005 9:00,THEFT,RETAIL THEFT,DRUG STORE,False,False,112,1.0,2.0,41.87812392,-87.63320879
3843812,3/4/2005 15:00,THEFT,$500 AND UNDER,STREET,False,False,833,8.0,18.0,41.75573254,-87.71763695
3842728,3/4/2005 15:33,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,413,4.0,8.0,41.72719336,-87.60096381
3846353,3/4/2005 16:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1323,12.0,27.0,41.89214641,-87.64904695
3843468,3/4/2005 18:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1424,14.0,1.0,41.90316634,-87.67854067
3848254,3/4/2005 19:26,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,714,7.0,15.0,41.78399324,-87.66554289
3843516,3/4/2005 20:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,714,7.0,15.0,41.78399411,-87.67281375
3843069,3/4/2005 20:15,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,714,7.0,15.0,41.77937014,-87.66998313
3843707,3/4/2005 20:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,414,4.0,7.0,41.7546734,-87.56872634
3932556,3/4/2005 21:54,NARCOTICS,POSS: CRACK,STREET,True,False,224,2.0,3.0,,
3844917,3/4/2005 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,824,8.0,14.0,,
3930042,3/4/2005 23:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2323,19.0,46.0,41.95458447,-87.64837578
3844610,3/5/2005 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1624,16.0,38.0,41.95379085,-87.76824705
3845929,3/5/2005 0:00,ASSAULT,SIMPLE,STREET,False,False,2322,19.0,46.0,41.95780221,-87.65463924
3843806,3/5/2005 0:15,BATTERY,SIMPLE,STREET,False,False,2333,19.0,44.0,41.93431909,-87.64070568
3843407,3/5/2005 0:59,CRIMINAL TRESPASS,TO LAND,CONSTRUCTION SITE,True,False,1834,18.0,42.0,41.88899385,-87.62693483
3845451,3/5/2005 1:20,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,False,1134,11.0,28.0,41.87190792,-87.70179275
3844584,3/5/2005 5:07,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1533,15.0,28.0,,
11353928,3/5/2005 7:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,834,8.0,18.0,,
3846917,3/5/2005 8:00,BATTERY,SIMPLE,SIDEWALK,True,False,2023,20.0,48.0,41.97902583,-87.65788941
7390759,3/5/2005 11:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,334,3.0,7.0,,
3843953,3/5/2005 12:30,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,432,4.0,10.0,41.70037013,-87.54134228
3843575,3/5/2005 12:35,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,True,133,1.0,2.0,,
12393229,3/5/2005 13:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1921,19.0,47.0,,
5356089,3/5/2005 16:30,BATTERY,SIMPLE,SIDEWALK,False,False,733,7.0,17.0,,
3846873,3/5/2005 17:16,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
3843931,3/5/2005 17:50,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,True,1231,12.0,2.0,41.86337091,-87.65983494
4801036,3/5/2005 18:01,BATTERY,SIMPLE,STREET,False,False,725,7.0,15.0,,
3843862,3/5/2005 18:08,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,1312,12.0,32.0,41.90072498,-87.68451999
3844130,3/5/2005 18:35,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,2213,22.0,21.0,,
3851155,3/5/2005 19:10,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,232,2.0,3.0,41.79599104,-87.63054249
3844479,3/5/2005 19:14,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,False,623,6.0,6.0,,
3844911,3/5/2005 19:15,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,831,8.0,15.0,41.77168595,-87.70210228
3844099,3/5/2005 19:30,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2232,22.0,34.0,,
6118753,3/5/2005 20:10,ASSAULT,SIMPLE,STREET,False,False,624,6.0,6.0,,
3844385,3/5/2005 21:00,THEFT,OVER $500,STREET,False,False,1624,16.0,38.0,41.95385171,-87.78533041
3844546,3/5/2005 21:00,THEFT,OVER $500,STREET,False,False,823,8.0,15.0,41.78035367,-87.69586507
3845276,3/5/2005 21:43,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,True,False,322,3.0,6.0,41.76888502,-87.61534336
3847497,3/5/2005 22:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,False,False,222,2.0,4.0,,
4768280,3/5/2005 22:20,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,432,4.0,10.0,,
3902200,3/5/2005 22:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2313,19.0,46.0,,
3848998,3/5/2005 23:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,512,5.0,9.0,,
3848971,3/5/2005 23:30,BATTERY,SIMPLE,OTHER,False,False,2515,25.0,29.0,41.91908697,-87.76760535
3848175,3/6/2005 0:50,THEFT,$500 AND UNDER,STREET,False,False,1533,15.0,28.0,41.87671722,-87.75031732
3844003,3/6/2005 1:30,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1924,19.0,32.0,,
3844417,3/6/2005 3:00,ASSAULT,SIMPLE,STREET,False,False,1623,16.0,45.0,41.96933062,-87.76200554
3860010,3/6/2005 4:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,2512,25.0,29.0,,
3851764,3/6/2005 9:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,331,3.0,5.0,41.77308501,-87.56833541
3845173,3/6/2005 10:49,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
3845613,3/6/2005 11:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2033,20.0,46.0,41.97456176,-87.66363673
10869891,3/6/2005 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,321,3.0,5.0,,
3895148,3/6/2005 20:05,THEFT,$500 AND UNDER,SIDEWALK,False,False,713,7.0,16.0,,
3851499,3/6/2005 20:23,ASSAULT,SIMPLE,RESTAURANT,False,False,232,2.0,3.0,41.79599104,-87.63054249
3847126,3/6/2005 21:14,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,True,834,8.0,13.0,41.74869985,-87.74131881
3944590,3/6/2005 22:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1531,15.0,37.0,41.89738987,-87.75198791
3851724,3/7/2005 0:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,1231,12.0,2.0,41.8642735,-87.66025867
3846206,3/7/2005 2:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2535,25.0,26.0,41.91416612,-87.71789851
3871572,3/7/2005 2:17,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2513,25.0,36.0,41.91179658,-87.78998142
3846209,3/7/2005 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2512,25.0,29.0,,
3846338,3/7/2005 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,1312,12.0,32.0,,
4006800,3/7/2005 11:30,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3852565,3/7/2005 11:45,ASSAULT,SIMPLE,STREET,False,False,222,2.0,4.0,41.80951066,-87.60823237
3851468,3/7/2005 12:40,BATTERY,SIMPLE,STREET,False,False,223,2.0,4.0,41.80951684,-87.60747301
3846036,3/7/2005 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,431,4.0,7.0,,
3849309,3/7/2005 13:15,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,False,835,8.0,18.0,41.73522333,-87.70028679
3846076,3/7/2005 13:30,THEFT,POCKET-PICKING,STREET,False,False,112,1.0,42.0,41.88022879,-87.63231552
3846265,3/7/2005 18:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,False,124,1.0,42.0,,
3846283,3/7/2005 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,25.0,31.0,41.93409538,-87.75990551
3849467,3/7/2005 18:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,1622,16.0,45.0,41.97636844,-87.77574109
3847537,3/7/2005 18:05,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,False,321,3.0,5.0,41.77428858,-87.59971341
3848430,3/7/2005 19:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,PARK PROPERTY,True,False,1323,12.0,27.0,41.89617609,-87.66085307
3848656,3/7/2005 19:05,DECEPTIVE PRACTICE,FORGERY,GROCERY FOOD STORE,True,False,811,8.0,23.0,41.7865176,-87.76938835
3938996,3/7/2005 20:45,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,2113,2.0,3.0,,
3848049,3/7/2005 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,25.0,37.0,41.91318364,-87.75375142
3848387,3/7/2005 22:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2511,25.0,36.0,,
3846653,3/7/2005 22:10,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),False,False,113,1.0,42.0,,
7316433,3/8/2005 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2521,25.0,31.0,,
3848329,3/8/2005 5:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2525,25.0,35.0,41.92347986,-87.71940378
3857061,3/8/2005 6:30,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,VEHICLE-COMMERCIAL,True,False,2124,2.0,4.0,,
3854814,3/8/2005 13:00,THEFT,FROM COIN-OP MACHINE/DEVICE,RESTAURANT,False,False,1122,11.0,28.0,,
3848599,3/8/2005 14:20,ASSAULT,SIMPLE,APARTMENT,False,False,2413,24.0,50.0,41.99109532,-87.70184823
3995676,3/8/2005 15:20,ASSAULT,SIMPLE,SIDEWALK,False,False,1024,10.0,24.0,41.85674991,-87.7085456
3848856,3/8/2005 15:25,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
3850801,3/8/2005 16:22,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,613,6.0,21.0,41.73603734,-87.64612676
3948126,3/8/2005 20:00,NARCOTICS,POSS: CRACK,ALLEY,True,False,2111,2.0,25.0,,
3946063,3/8/2005 20:15,NARCOTICS,POSS: CRACK,TAVERN/LIQUOR STORE,True,False,624,6.0,8.0,,
3850772,3/8/2005 21:03,BATTERY,SIMPLE,STREET,False,False,123,1.0,2.0,41.87786497,-87.62766695
3945617,3/8/2005 21:34,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1121,11.0,27.0,,
3948437,3/8/2005 22:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,513,5.0,34.0,41.69436404,-87.62654213
3948483,3/8/2005 23:09,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,321,3.0,5.0,41.77432284,-87.59606164
6135541,3/9/2005 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1431,14.0,1.0,,
3947842,3/9/2005 0:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2223,22.0,21.0,,
