ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
13027155,2/13/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,611,6.0,17.0,,
9012363,2/13/2013 9:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,122,1.0,2.0,41.87811322,-87.63415627
11438596,2/13/2013 12:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,523,5.0,9.0,,
9007889,2/13/2013 13:40,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.90930707,-87.80576669
9076424,2/13/2013 13:45,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,834,8.0,13.0,41.74869985,-87.74131881
9008818,2/13/2013 14:02,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,True,1124,11.0,2.0,41.87962157,-87.6962491
10092016,2/13/2013 22:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,223,2.0,4.0,41.80521909,-87.61135805
9008497,2/13/2013 22:45,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
12012304,2/14/2013 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,False,2514,25.0,30.0,,
9008470,2/14/2013 0:10,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9008956,2/14/2013 9:30,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,False,1211,12.0,1.0,41.90113882,-87.69322518
9009598,2/14/2013 10:30,ASSAULT,SIMPLE,RESIDENCE,False,False,722,7.0,6.0,41.77143599,-87.6360858
9009261,2/14/2013 11:41,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1814,18.0,43.0,41.92061684,-87.63746976
9009366,2/14/2013 14:40,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,2232,22.0,34.0,41.7123913,-87.64229863
9010033,2/14/2013 15:45,BATTERY,SIMPLE,STREET,False,False,2431,24.0,49.0,42.00692256,-87.67000125
9009558,2/14/2013 18:45,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,True,225,2.0,3.0,41.79599104,-87.63054249
9009568,2/14/2013 18:50,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1032,10.0,22.0,41.83635151,-87.71457502
9009602,2/14/2013 20:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2222,22.0,21.0,41.73592098,-87.65425079
9009618,2/14/2013 20:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,624,6.0,8.0,41.75078379,-87.60274429
9009747,2/14/2013 21:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9014957,2/14/2013 22:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1813,18.0,43.0,41.91506505,-87.64838701
9009730,2/14/2013 23:27,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,423,4.0,10.0,41.73301353,-87.55132795
9010030,2/15/2013 0:01,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,42.0,41.88320909,-87.63322305
10153954,2/15/2013 8:58,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1014,10.0,24.0,41.86017192,-87.71767866
9618880,2/15/2013 9:00,THEFT,OVER $500,OTHER,False,False,1654,16.0,41.0,41.95378308,-87.91510545
9013516,2/15/2013 11:50,BATTERY,SIMPLE,SIDEWALK,False,False,823,8.0,15.0,41.78070844,-87.70899466
11256789,2/15/2013 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,925,9.0,3.0,,
11664433,2/15/2013 12:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,631,6.0,8.0,,
9010624,2/15/2013 14:17,THEFT,OVER $500,STREET,True,False,1424,14.0,1.0,41.91036807,-87.6840072
9011265,2/15/2013 18:37,BATTERY,SIMPLE,ALLEY,False,False,2423,24.0,49.0,42.01291539,-87.67468582
9037662,2/15/2013 18:58,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,825,8.0,15.0,41.78371756,-87.69230083
9018216,2/15/2013 23:30,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,False,1722,17.0,45.0,41.96320942,-87.7347595
9011208,2/16/2013 5:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1021,10.0,24.0,41.86011276,-87.71280421
9011353,2/16/2013 7:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,331,3.0,5.0,41.77302129,-87.57403674
11485388,2/16/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2524,25.0,31.0,,
9011783,2/16/2013 11:00,ASSAULT,SIMPLE,APARTMENT,False,True,911,9.0,14.0,41.8236361,-87.69776932
9011498,2/16/2013 12:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
9011801,2/16/2013 16:59,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,225,2.0,3.0,41.79599104,-87.63054249
10267358,2/16/2013 17:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,True,False,123,1.0,2.0,41.87523294,-87.6276188
9011822,2/16/2013 21:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
9011915,2/17/2013 1:40,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1225,12.0,2.0,41.87716145,-87.67653695
9012606,2/17/2013 9:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1912,19.0,47.0,41.96702474,-87.6719082
9012235,2/17/2013 12:10,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,False,2023,20.0,48.0,41.97902583,-87.65788941
9012440,2/17/2013 12:15,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,True,1832,18.0,42.0,41.89482493,-87.63178864
9013665,2/17/2013 20:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,True,624,6.0,8.0,41.75597562,-87.59924031
9018149,2/18/2013 2:00,THEFT,$500 AND UNDER,APARTMENT,False,False,631,6.0,8.0,41.74851212,-87.60025615
13018867,2/18/2013 9:00,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,False,1622,16.0,45.0,,
12621677,2/18/2013 10:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,411,4.0,8.0,,
9013626,2/18/2013 11:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2413,24.0,50.0,41.99461707,-87.70803772
9013160,2/18/2013 11:59,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,225,2.0,3.0,41.79599104,-87.63054249
10018760,2/18/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,424,4.0,10.0,41.73287782,-87.5499374
9014298,2/18/2013 15:00,THEFT,FROM BUILDING,BARBERSHOP,False,False,2513,25.0,36.0,41.91304537,-87.80590858
9015213,2/18/2013 17:00,THEFT,$500 AND UNDER,STREET,False,False,915,9.0,11.0,41.82833987,-87.65090835
9013527,2/18/2013 19:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,715,7.0,15.0,41.79329893,-87.66456619
9013528,2/18/2013 19:13,THEFT,$500 AND UNDER,STREET,False,False,1214,12.0,27.0,41.88866641,-87.65222782
9013616,2/18/2013 20:15,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1121,11.0,27.0,41.89436212,-87.70896149
9013782,2/18/2013 21:00,CRIMINAL DAMAGE,TO PROPERTY,DEPARTMENT STORE,False,False,2512,25.0,36.0,41.92593969,-87.80632421
9015086,2/18/2013 22:00,THEFT,OVER $500,ALLEY,False,False,2535,25.0,27.0,41.90314344,-87.72631732
9013719,2/18/2013 22:30,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1424,14.0,1.0,41.9067971,-87.67186166
12246441,2/19/2013 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,2413,24.0,40.0,,
10303603,2/19/2013 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,False,1112,11.0,27.0,41.89980917,-87.72011543
10243998,2/19/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,622,6.0,21.0,41.73702604,-87.63758661
9013998,2/19/2013 7:16,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,311,3.0,20.0,41.78308072,-87.62054916
9016453,2/19/2013 8:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,False,2033,20.0,48.0,41.97397403,-87.6598036
9014789,2/19/2013 13:33,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,True,False,1011,10.0,24.0,41.86393489,-87.71778941
11462552,2/19/2013 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,113,1.0,2.0,,
9022077,2/19/2013 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1121,11.0,27.0,41.89593597,-87.71632889
9015307,2/19/2013 19:30,BATTERY,SIMPLE,STREET,False,True,2524,25.0,31.0,41.92567004,-87.73663554
11607548,2/20/2013 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,723,7.0,20.0,,
9015315,2/20/2013 1:00,THEFT,FROM BUILDING,APARTMENT,False,False,311,3.0,20.0,41.78120331,-87.61564959
9143234,2/20/2013 2:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
9015354,2/20/2013 4:36,BATTERY,SIMPLE,RESIDENCE,True,False,614,6.0,18.0,41.73859009,-87.66435368
9030533,2/20/2013 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,1831,18.0,42.0,41.89395716,-87.63665001
10007107,2/20/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1124,11.0,28.0,41.87966514,-87.70465403
9016435,2/20/2013 11:30,THEFT,$500 AND UNDER,STREET,False,False,133,1.0,2.0,41.84391934,-87.6233388
9016323,2/20/2013 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,531,5.0,9.0,41.69187383,-87.61179214
9017491,2/20/2013 13:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,False,523,5.0,9.0,41.6601491,-87.63531509
9019292,2/20/2013 15:43,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9016624,2/20/2013 16:55,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
9020196,2/20/2013 18:00,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.89011943,-87.64508374
9016931,2/20/2013 21:42,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,False,713,7.0,16.0,41.79174062,-87.65481339
9016973,2/20/2013 21:47,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1413,14.0,35.0,41.92725362,-87.70728854
9017525,2/21/2013 0:01,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,False,1421,14.0,35.0,41.91742192,-87.70443424
9016961,2/21/2013 2:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,713,7.0,16.0,41.78970023,-87.65597532
10730106,2/21/2013 12:42,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,323,3.0,6.0,,
9017959,2/21/2013 13:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1612,16.0,41.0,42.00566384,-87.82071146
9017991,2/21/2013 16:22,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,False,915,9.0,3.0,41.82636322,-87.63299886
9020145,2/21/2013 21:55,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,231,2.0,3.0,41.79937327,-87.61609603
9018362,2/21/2013 23:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2431,24.0,49.0,42.00782477,-87.67084182
11134522,2/22/2013 0:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,225,2.0,20.0,,
11155865,2/22/2013 0:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,False,612,6.0,17.0,41.75468404,-87.65708027
9022219,2/22/2013 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,412,4.0,8.0,41.73458262,-87.56959118
9020168,2/22/2013 12:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,True,713,7.0,16.0,41.78970023,-87.65597532
9019312,2/22/2013 14:47,BATTERY,SIMPLE,CTA BUS,False,False,213,2.0,3.0,41.82353669,-87.61698944
9019615,2/22/2013 21:15,BATTERY,SIMPLE,ALLEY,False,False,1915,19.0,46.0,41.95898357,-87.6562628
9019565,2/22/2013 21:28,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,ALLEY,False,False,1133,11.0,24.0,41.87082487,-87.71865589
9019634,2/22/2013 22:45,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,RESIDENCE PORCH/HALLWAY,True,False,732,7.0,6.0,41.76617713,-87.63595579
9026651,2/23/2013 2:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1122,11.0,28.0,41.87981187,-87.72166166
9020051,2/23/2013 4:28,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,False,1831,18.0,42.0,41.89313814,-87.63780483
9024288,2/23/2013 10:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,False,533,5.0,9.0,41.65496599,-87.60755695
9020008,2/23/2013 11:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2222,22.0,21.0,41.73603758,-87.64616706
9020275,2/23/2013 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1631,16.0,36.0,41.95089751,-87.81577595
9021151,2/23/2013 15:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,324,3.0,5.0,41.76186629,-87.59817254
12628651,2/24/2013 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,2514,25.0,31.0,,
9027760,2/24/2013 1:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
9020926,2/24/2013 2:15,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1812,18.0,43.0,41.9236819,-87.64517146
9020748,2/24/2013 6:00,BATTERY,SIMPLE,OTHER,False,False,1033,10.0,12.0,41.84634468,-87.70420595
9020754,2/24/2013 6:55,ASSAULT,SIMPLE,STREET,False,True,713,7.0,16.0,41.79329893,-87.66456619
9043060,2/24/2013 10:42,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,2222,22.0,21.0,41.73603758,-87.64616706
9021125,2/24/2013 14:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,2431,24.0,49.0,42.00782477,-87.67084182
9021042,2/24/2013 15:35,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,2213,22.0,19.0,41.70775866,-87.66217208
9021314,2/24/2013 19:18,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,2233,22.0,34.0,41.7011071,-87.63420951
9021480,2/24/2013 21:25,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,False,False,825,8.0,15.0,41.77739385,-87.68676181
9022421,2/25/2013 0:30,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1613,16.0,41.0,41.97209549,-87.80708756
9021445,2/25/2013 0:43,NARCOTICS,POSS: BARBITUATES,PARKING LOT/GARAGE(NON.RESID.),True,False,715,7.0,15.0,41.79329893,-87.66456619
9021557,2/25/2013 5:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,511,5.0,8.0,41.71611847,-87.59942668
9084200,2/25/2013 9:00,DECEPTIVE PRACTICE,FORGERY,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
11782629,2/25/2013 10:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,2432,24.0,49.0,,
10411228,2/25/2013 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,False,False,814,8.0,23.0,,
9022631,2/25/2013 13:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,421,4.0,7.0,41.75447626,-87.56386167
12288502,2/26/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,211,2.0,4.0,,
9036758,2/26/2013 12:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1524,15.0,37.0,41.89735037,-87.76548319
9024019,2/26/2013 13:23,BATTERY,SIMPLE,CTA TRAIN,False,False,215,2.0,3.0,41.8093471,-87.61891922
9026165,2/26/2013 14:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,131,1.0,3.0,41.86054081,-87.62726644
9023964,2/26/2013 14:20,ASSAULT,SIMPLE,STREET,False,False,833,8.0,13.0,41.75459296,-87.74152854
9028234,2/26/2013 15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,431,4.0,7.0,41.71591358,-87.57463971
9024037,2/26/2013 16:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1935,19.0,43.0,41.92975312,-87.64305192
9024199,2/26/2013 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,321,3.0,5.0,41.76782621,-87.59166024
10880313,2/26/2013 23:32,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1124,11.0,2.0,,
12255923,2/27/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1014,10.0,24.0,,
9032647,2/27/2013 9:00,THEFT,$500 AND UNDER,APARTMENT,False,False,621,6.0,17.0,41.75702342,-87.64298187
9025345,2/27/2013 11:20,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9025072,2/27/2013 11:28,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
9047544,2/27/2013 12:00,THEFT,OVER $500,APARTMENT,False,False,624,6.0,6.0,41.75245504,-87.61011358
9025434,2/27/2013 16:30,THEFT,OVER $500,RESIDENCE,False,False,523,5.0,9.0,41.66401552,-87.6330006
10027634,2/27/2013 19:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,925,9.0,3.0,41.81691816,-87.63356767
9025808,2/27/2013 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2522,25.0,31.0,41.91758218,-87.73757433
9025830,2/27/2013 22:00,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,False,513,5.0,9.0,41.69381381,-87.61218787
9025805,2/27/2013 22:59,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,True,False,915,9.0,3.0,41.82636322,-87.63299886
9039953,2/28/2013 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,624,6.0,6.0,,
9027105,2/28/2013 1:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1934,19.0,44.0,41.93286243,-87.6417027
10700373,2/28/2013 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1612,16.0,41.0,,
9026810,2/28/2013 12:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,915,9.0,3.0,41.82484497,-87.63378955
10452844,2/28/2013 14:00,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,False,False,1122,11.0,28.0,,
9027017,2/28/2013 14:15,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,False,213,2.0,3.0,41.82028459,-87.62850128
9026922,2/28/2013 14:30,DECEPTIVE PRACTICE,FORGERY,DRUG STORE,True,False,1712,17.0,39.0,41.97551915,-87.72937061
9026933,2/28/2013 15:30,THEFT,$500 AND UNDER,STREET,False,False,2424,24.0,49.0,42.01545839,-87.68416836
9026985,2/28/2013 15:45,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,911,9.0,12.0,41.8291574,-87.69724138
9026906,2/28/2013 17:00,THEFT,$500 AND UNDER,OTHER,False,False,424,4.0,10.0,41.73009459,-87.54946199
9030441,2/28/2013 19:15,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97734633,-87.89849366
10501819,2/28/2013 20:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1913,19.0,46.0,,
10879050,3/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,122,1.0,42.0,,
12974860,3/1/2013 0:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,True,False,1712,17.0,39.0,,
9081506,3/1/2013 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,513,5.0,34.0,41.69613118,-87.63143299
12042365,3/1/2013 0:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,False,224,2.0,3.0,,
10414597,3/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1831,18.0,42.0,,
11078027,3/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,331,3.0,5.0,,
12611864,3/1/2013 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,311,3.0,20.0,,
10096644,3/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,431,4.0,7.0,41.71433442,-87.57321521
10460336,3/1/2013 0:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,False,1234,12.0,25.0,,
10322582,3/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,314,3.0,5.0,41.77804747,-87.58638773
10231867,3/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1634,16.0,38.0,41.94057303,-87.75305871
10199351,3/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,41.72016017,-87.64682708
12073686,3/1/2013 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,223,2.0,4.0,,
11261319,3/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1013,10.0,22.0,,
9027301,3/1/2013 3:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,1421,14.0,35.0,41.91742192,-87.70443424
10853002,3/1/2013 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2032,20.0,47.0,,
9027452,3/1/2013 7:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,224,2.0,3.0,41.80513997,-87.62110429
11571004,3/1/2013 7:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,622,6.0,21.0,,
10355542,3/1/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,634,6.0,21.0,41.72847091,-87.62884637
9028098,3/1/2013 8:00,BATTERY,SIMPLE,GAS STATION,False,False,2522,25.0,37.0,41.91746751,-87.75595394
10230577,3/1/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,324,3.0,5.0,41.76148924,-87.59330198
10412136,3/1/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,411,4.0,8.0,,
10348854,3/1/2013 9:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2424,24.0,49.0,,
10607738,3/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1121,11.0,26.0,,
10172997,3/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1925,19.0,44.0,41.9422499,-87.64298698
10380802,3/1/2013 9:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,1231,12.0,2.0,,
10220066,3/1/2013 9:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1123,11.0,28.0,41.88358215,-87.70936024
10978416,3/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2432,24.0,40.0,,
12384395,3/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,726,7.0,15.0,,
11356354,3/1/2013 10:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2232,22.0,34.0,,
10597291,3/1/2013 11:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,312,3.0,20.0,,
11567904,3/1/2013 11:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,213,2.0,3.0,,
10780226,3/1/2013 12:00,THEFT,OVER $500,RESIDENCE,False,False,922,9.0,12.0,,
10307989,3/1/2013 12:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,False,933,9.0,20.0,41.80580494,-87.6636769
