ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12621638,3/1/2020 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,833,8.0,18.0,,
12291869,3/1/2020 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,False,False,1724,17.0,33.0,,
12475857,3/1/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER (SPECIFY),False,False,414,4.0,8.0,,
12699545,3/1/2020 0:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1223,12.0,27.0,,
12717446,3/1/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2424,24.0,49.0,,
12842196,3/1/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,322,3.0,6.0,,
12757292,3/1/2020 0:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,2522,25.0,26.0,,
12688254,3/1/2020 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1831,18.0,42.0,,
12394424,3/1/2020 0:01,THEFT,$500 AND UNDER,APARTMENT,False,True,731,7.0,6.0,,
12506392,3/1/2020 0:01,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,False,False,2234,22.0,34.0,,
12606903,3/1/2020 0:01,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,SCHOOL - PUBLIC BUILDING,False,False,222,2.0,4.0,,
12924729,3/1/2020 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1921,19.0,47.0,,
12466574,3/1/2020 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,423,4.0,7.0,,
11996228,3/1/2020 8:12,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,734,7.0,6.0,41.76766456,-87.65661039
12433673,3/1/2020 8:45,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,SCHOOL - PUBLIC BUILDING,False,False,235,2.0,5.0,,
12748170,3/1/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1733,17.0,33.0,,
12284881,3/1/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,511,5.0,9.0,41.7119553,-87.61024178
12296170,3/1/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,18.0,,
12337695,3/1/2020 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,913,9.0,11.0,,
12511759,3/1/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1031,10.0,22.0,,
12305084,3/1/2020 9:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2422,24.0,49.0,,
12312171,3/1/2020 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),False,False,433,4.0,10.0,,
11996116,3/1/2020 10:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2022,20.0,48.0,41.98639249,-87.65670073
12305511,3/1/2020 10:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1732,17.0,35.0,,
12865794,3/1/2020 11:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,421,4.0,7.0,,
12526660,3/1/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,221,2.0,3.0,,
12972192,3/1/2020 12:00,THEFT,$500 AND UNDER,STREET,False,False,423,4.0,10.0,,
12547136,3/1/2020 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,132,1.0,3.0,,
12001539,3/1/2020 12:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1911,19.0,47.0,,
12003228,3/1/2020 18:30,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,2433,24.0,48.0,,
13127161,3/1/2020 19:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,421,4.0,7.0,,
11996532,3/1/2020 19:30,BATTERY,SIMPLE,STREET,False,True,734,7.0,6.0,41.76766456,-87.65661039
11996555,3/1/2020 19:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,2213,22.0,19.0,41.71473694,-87.6806582
11996611,3/1/2020 22:35,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CONVENIENCE STORE,False,False,414,4.0,8.0,41.75150553,-87.5839946
12320279,3/2/2020 0:00,THEFT,$500 AND UNDER,STREET,False,False,1712,17.0,39.0,,
11998431,3/2/2020 0:30,THEFT,POCKET-PICKING,CTA BUS STOP,False,False,1422,14.0,26.0,,
12003210,3/2/2020 6:45,THEFT,$500 AND UNDER,ALLEY,False,False,1231,12.0,28.0,,
12100387,3/2/2020 7:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1932,19.0,32.0,,
12011869,3/2/2020 8:40,THEFT,OVER $500,RESIDENCE,False,False,1831,18.0,42.0,,
12715636,3/2/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1111,11.0,37.0,,
11996967,3/2/2020 9:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,True,1033,10.0,12.0,41.84555869,-87.69603663
11997210,3/2/2020 9:30,THEFT,OVER $500,OTHER,False,False,1033,10.0,12.0,41.85088133,-87.70277408
12000499,3/2/2020 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,122,1.0,42.0,,
12637153,3/2/2020 12:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,False,2212,22.0,19.0,,
12299246,3/2/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2233,22.0,34.0,,
12314529,3/2/2020 13:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1925,19.0,46.0,,
12006293,3/2/2020 14:50,THEFT,$500 AND UNDER,SIDEWALK,False,False,1135,11.0,28.0,,
12575030,3/2/2020 15:15,THEFT,FROM BUILDING,SCHOOL - PUBLIC BUILDING,False,False,934,9.0,20.0,,
12000518,3/2/2020 16:55,THEFT,FROM BUILDING,OTHER,False,False,331,3.0,5.0,,
12003215,3/2/2020 17:00,THEFT,FROM BUILDING,SIDEWALK,False,False,111,1.0,42.0,,
12639367,3/2/2020 17:37,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,POLICE FACILITY / VEHICLE PARKING LOT,False,False,921,9.0,12.0,,
11998434,3/2/2020 18:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,814,8.0,22.0,,
11997780,3/2/2020 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1432,14.0,32.0,,
12002850,3/2/2020 21:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,2422,24.0,49.0,42.0193715,-87.67118199
12006012,3/2/2020 21:00,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,2433,24.0,48.0,41.99315816,-87.65831019
11997618,3/2/2020 21:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,823,8.0,23.0,41.78258252,-87.70491764
11999470,3/2/2020 23:00,THEFT,$500 AND UNDER,STREET,False,False,1414,14.0,1.0,,
11997651,3/2/2020 23:48,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,831,8.0,18.0,41.76399009,-87.69056553
11997669,3/3/2020 0:18,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,True,False,824,8.0,16.0,41.78644122,-87.69155501
11999687,3/3/2020 2:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1134,11.0,28.0,41.87190792,-87.70179275
11997861,3/3/2020 2:44,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1411,14.0,32.0,41.92932131,-87.70001772
11997750,3/3/2020 4:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1624,16.0,38.0,41.96053043,-87.76320923
11998130,3/3/2020 8:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,False,813,8.0,13.0,41.78834984,-87.72302324
12374232,3/3/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1423,14.0,1.0,,
11999457,3/3/2020 10:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,1431,14.0,1.0,,
12308564,3/3/2020 10:43,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,811,8.0,14.0,,
12511215,3/3/2020 12:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,633,6.0,9.0,,
12661046,3/3/2020 12:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,713,7.0,16.0,,
11998554,3/3/2020 12:00,THEFT,OVER $500,STREET,False,False,2213,22.0,19.0,41.71137594,-87.67935173
11998099,3/3/2020 13:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,423,4.0,10.0,41.7330888,-87.55271192
11998378,3/3/2020 17:45,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,423,4.0,10.0,41.7330888,-87.55271192
12016059,3/3/2020 17:46,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1215,12.0,27.0,,
11999416,3/3/2020 18:00,THEFT,$500 AND UNDER,STREET,False,False,1613,16.0,45.0,41.98139073,-87.78897454
11999372,3/3/2020 19:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,2022,20.0,48.0,41.98639249,-87.65670073
12584262,3/3/2020 19:39,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,POLICE FACILITY / VEHICLE PARKING LOT,False,False,921,9.0,12.0,,
11999450,3/3/2020 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1121,11.0,26.0,,
12003630,3/4/2020 1:40,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,True,1611,16.0,41.0,42.01425517,-87.80660768
11999378,3/4/2020 6:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
11999453,3/4/2020 6:00,THEFT,$500 AND UNDER,RESIDENCE,True,False,2511,25.0,30.0,,
12000522,3/4/2020 8:20,ASSAULT,SIMPLE,STREET,False,False,1023,10.0,24.0,,
12001689,3/4/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2234,22.0,34.0,41.69405612,-87.65282032
11999464,3/4/2020 9:20,THEFT,FROM BUILDING,RESIDENCE,False,False,1131,11.0,28.0,,
12538933,3/4/2020 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1533,15.0,28.0,,
12000509,3/4/2020 12:30,THEFT,OVER $500,RESIDENCE,False,False,2411,24.0,50.0,,
13078151,3/4/2020 13:00,THEFT,$500 AND UNDER,STREET,False,False,1623,16.0,45.0,,
12007262,3/4/2020 16:15,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,921,9.0,15.0,,
11999401,3/4/2020 17:01,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,621,6.0,6.0,41.75568028,-87.64050774
11999326,3/4/2020 17:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2431,24.0,49.0,42.00671548,-87.66458002
11999637,3/4/2020 22:03,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,RESTAURANT,False,False,812,8.0,13.0,41.77765111,-87.78303849
11999632,3/4/2020 22:10,BATTERY,SIMPLE,STREET,False,False,2535,25.0,37.0,41.9026791,-87.72569357
12640536,3/5/2020 0:00,ASSAULT,SIMPLE,APARTMENT,False,False,132,1.0,3.0,,
11999779,3/5/2020 4:08,ROBBERY,STRONG ARM - NO WEAPON,GAS STATION,False,False,111,1.0,4.0,,
11999863,3/5/2020 7:50,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,835,8.0,18.0,41.74632282,-87.69165057
12403826,3/5/2020 9:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,False,True,2523,25.0,30.0,,
12001540,3/5/2020 11:35,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1412,14.0,35.0,,
12000182,3/5/2020 14:25,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,725,7.0,16.0,41.77859117,-87.66296287
12003209,3/5/2020 15:25,THEFT,FROM BUILDING,RESIDENCE,False,False,1932,19.0,32.0,,
12005144,3/5/2020 16:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,811,8.0,23.0,41.792433,-87.77756912
12611527,3/5/2020 17:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2422,24.0,49.0,,
12000766,3/5/2020 17:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
12001531,3/5/2020 18:18,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1933,19.0,44.0,,
12000611,3/5/2020 19:36,BATTERY,SIMPLE,RESIDENCE,False,False,632,6.0,8.0,41.73301373,-87.60350258
12000952,3/5/2020 21:04,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,123,1.0,4.0,41.87285385,-87.63257603
12296125,3/6/2020 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,912,9.0,12.0,,
12000920,3/6/2020 7:50,ASSAULT,SIMPLE,SIDEWALK,False,True,834,8.0,18.0,41.73933269,-87.7300829
12000983,3/6/2020 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,False,True,1832,18.0,42.0,41.89482493,-87.63178864
12018086,3/6/2020 10:54,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,524,5.0,34.0,41.6731711,-87.65271824
12415816,3/6/2020 12:00,BATTERY,SIMPLE,KENNEL,False,False,1411,14.0,33.0,,
12029572,3/6/2020 12:15,THEFT,FROM BUILDING,RESIDENCE,False,False,1832,18.0,2.0,,
12001181,3/6/2020 13:02,NARCOTICS,POSS: CRACK,STREET,True,False,713,7.0,16.0,41.79180376,-87.66088535
12001302,3/6/2020 14:55,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,834,8.0,18.0,41.7449912,-87.71761499
12003222,3/6/2020 17:55,THEFT,$500 AND UNDER,APARTMENT,False,False,331,3.0,5.0,,
12840335,3/6/2020 19:08,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,131,1.0,25.0,,
13091449,3/7/2020 0:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,122,1.0,42.0,,
12001960,3/7/2020 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,331,3.0,5.0,41.76805444,-87.56911732
12673806,3/7/2020 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,533,5.0,9.0,,
12002478,3/7/2020 12:45,ASSAULT,SIMPLE,SIDEWALK,False,False,424,4.0,10.0,41.74468082,-87.5499002
12002371,3/7/2020 13:38,THEFT,RETAIL THEFT,DRUG STORE,False,False,2433,24.0,48.0,41.99304397,-87.66036036
13096109,3/7/2020 15:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,121,1.0,34.0,,
12002592,3/7/2020 17:27,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,True,False,623,6.0,6.0,41.75575526,-87.61825678
12002456,3/7/2020 19:38,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GAS STATION,True,False,824,8.0,16.0,41.7863994,-87.69389848
12003206,3/7/2020 21:30,THEFT,$500 AND UNDER,APARTMENT,False,False,811,8.0,23.0,,
12004427,3/7/2020 22:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,OTHER (SPECIFY),False,False,715,7.0,16.0,41.79329893,-87.66456619
12004750,3/7/2020 22:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL / MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12310333,3/8/2020 0:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,1115,11.0,28.0,,
12003024,3/8/2020 0:01,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
12004288,3/8/2020 1:20,THEFT,FROM BUILDING,RESTAURANT,False,False,112,1.0,42.0,,
12309822,3/8/2020 1:25,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,2222,22.0,21.0,,
12002650,3/8/2020 1:28,BATTERY,SIMPLE,HOTEL/MOTEL,False,False,111,1.0,4.0,,
12002630,3/8/2020 1:40,BATTERY,SIMPLE,OTHER,False,False,1831,18.0,42.0,41.89318177,-87.6345943
12004290,3/8/2020 3:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,TAXICAB,False,False,1135,11.0,28.0,,
12013493,3/8/2020 3:00,THEFT,OVER $500,BAR OR TAVERN,False,False,1824,18.0,2.0,,
12002739,3/8/2020 4:30,THEFT,OVER $500,STREET,False,False,1033,10.0,12.0,41.84565788,-87.70507516
12310110,3/8/2020 7:05,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,False,222,2.0,4.0,,
12005252,3/8/2020 8:46,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
12002859,3/8/2020 9:50,ASSAULT,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
12003224,3/8/2020 10:10,THEFT,FROM BUILDING,APARTMENT,False,False,1932,19.0,43.0,,
12002930,3/8/2020 10:52,PUBLIC PEACE VIOLATION,FALSE FIRE ALARM,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,131,1.0,3.0,41.86054081,-87.62726644
12005137,3/8/2020 13:00,THEFT,$500 AND UNDER,APARTMENT,False,False,2413,24.0,40.0,41.99285397,-87.69582374
12004080,3/8/2020 14:30,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,1134,11.0,24.0,41.87096812,-87.70456303
12003053,3/8/2020 16:00,ASSAULT,SIMPLE,BARBERSHOP,False,False,221,2.0,4.0,41.80947405,-87.61069771
12003191,3/8/2020 17:02,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,1532,15.0,37.0,41.88865843,-87.7488903
12004010,3/8/2020 18:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
12003459,3/9/2020 0:43,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2523,25.0,31.0,41.93442269,-87.7368884
12017862,3/9/2020 7:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1124,11.0,28.0,41.876834,-87.70232075
12294106,3/9/2020 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1011,10.0,24.0,,
12004165,3/9/2020 18:00,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,RESTAURANT,False,False,1833,18.0,2.0,41.89876792,-87.62411633
12608607,3/10/2020 0:00,THEFT,FROM BUILDING,SCHOOL - PUBLIC BUILDING,False,False,1711,17.0,39.0,,
12004553,3/10/2020 0:15,ASSAULT,SIMPLE,APARTMENT,False,False,1022,10.0,24.0,41.86387317,-87.70437189
12005746,3/10/2020 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,213,2.0,3.0,,
12004877,3/10/2020 10:15,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,725,7.0,16.0,41.77859117,-87.66296287
12007260,3/10/2020 15:05,THEFT,OVER $500,FOREST PRESERVE,False,False,1611,16.0,41.0,,
12005959,3/10/2020 20:00,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,DEPARTMENT STORE,False,False,1822,18.0,27.0,,
12005315,3/10/2020 20:01,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,True,False,1011,10.0,24.0,41.86618445,-87.72434313
12434755,3/11/2020 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,431,4.0,10.0,,
12005573,3/11/2020 2:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - GARAGE,False,False,213,2.0,3.0,,
12005568,3/11/2020 2:20,THEFT,$500 AND UNDER,RESIDENCE - GARAGE,False,False,213,2.0,3.0,,
12005576,3/11/2020 2:33,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,213,2.0,3.0,,
12005577,3/11/2020 2:33,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,213,2.0,3.0,,
12005835,3/11/2020 6:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2523,25.0,31.0,41.93442269,-87.7368884
12006549,3/11/2020 9:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,735,7.0,17.0,41.76224955,-87.66496201
12645010,3/11/2020 10:00,THEFT,$500 AND UNDER,STREET,False,False,822,8.0,23.0,,
12005816,3/11/2020 10:30,ASSAULT,SIMPLE,MEDICAL / DENTAL OFFICE,False,False,2535,25.0,26.0,41.90992174,-87.72321854
12007263,3/11/2020 11:31,THEFT,FROM BUILDING,APARTMENT,False,False,1923,19.0,44.0,,
12006676,3/11/2020 12:55,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,False,False,1833,18.0,2.0,41.89876792,-87.62411633
12005970,3/11/2020 13:35,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,922,9.0,15.0,41.80958922,-87.69302233
12120836,3/11/2020 17:04,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),CONVENIENCE STORE,True,False,1112,11.0,27.0,,
12313014,3/11/2020 17:06,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,STREET,False,True,735,7.0,17.0,,
12008266,3/11/2020 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1213,12.0,1.0,,
12013521,3/11/2020 22:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1212,12.0,2.0,,
12006556,3/12/2020 0:35,ROBBERY,ARMED - HANDGUN,CONVENIENCE STORE,False,False,1933,19.0,44.0,41.93265119,-87.65319703
12006520,3/12/2020 0:37,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,311,3.0,20.0,41.78327639,-87.62378456
12006721,3/12/2020 4:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - YARD (FRONT / BACK),False,False,933,9.0,20.0,41.80247852,-87.64642222
12086464,3/12/2020 9:00,BATTERY,SIMPLE,OTHER (SPECIFY),False,False,1711,17.0,50.0,41.99730622,-87.71459282
12017419,3/12/2020 11:59,THEFT,$500 AND UNDER,APARTMENT,False,False,1922,19.0,47.0,,
12029576,3/12/2020 13:25,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,123,1.0,25.0,,
12007088,3/12/2020 16:00,ASSAULT,SIMPLE,STREET,False,False,413,4.0,7.0,41.73104449,-87.56948288
12008265,3/12/2020 20:30,THEFT,OVER $500,STREET,False,False,1932,19.0,32.0,,
12010944,3/12/2020 23:00,THEFT,$500 AND UNDER,STREET,False,False,2523,25.0,30.0,,
12359186,3/13/2020 0:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1224,12.0,27.0,,
12746660,3/13/2020 0:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1733,17.0,33.0,,
12007468,3/13/2020 0:15,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,624,6.0,6.0,41.75115467,-87.61280342
12007511,3/13/2020 1:26,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,False,False,2032,20.0,47.0,41.96887465,-87.67006151
12350557,3/13/2020 3:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,634,6.0,9.0,,
12061099,3/13/2020 9:00,THEFT,OVER $500,RESIDENCE,False,False,532,5.0,9.0,41.68535547,-87.61961163
12033865,3/13/2020 12:35,THEFT,FROM BUILDING,RESIDENCE,False,False,1834,18.0,42.0,,
12007985,3/13/2020 13:00,THEFT,POCKET-PICKING,SIDEWALK,False,False,1833,18.0,2.0,41.89876792,-87.62411633
12007996,3/13/2020 13:45,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),False,False,2011,20.0,40.0,41.98697671,-87.70292619
12019378,3/13/2020 13:47,THEFT,$500 AND UNDER,APARTMENT,False,False,1411,14.0,32.0,,
12560659,3/13/2020 14:00,BATTERY,SIMPLE,RESIDENCE,False,False,1221,12.0,1.0,,
12341942,3/13/2020 15:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,False,False,2011,20.0,40.0,,
12008065,3/13/2020 15:55,ASSAULT,SIMPLE,SIDEWALK,False,False,1915,19.0,46.0,41.95489227,-87.65075477
12008161,3/13/2020 16:40,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,True,False,411,4.0,8.0,41.75324105,-87.59220565
12013490,3/13/2020 17:00,THEFT,OVER $500,RESIDENCE,False,False,123,1.0,25.0,,
12008222,3/13/2020 18:57,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,True,False,1422,14.0,26.0,41.90329735,-87.71657761
12372286,3/14/2020 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,623,6.0,17.0,,
12009203,3/14/2020 3:41,THEFT,PURSE-SNATCHING,STREET,False,False,1132,11.0,24.0,,
