ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
11679158,5/7/2019 12:21,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING/GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
11680262,5/7/2019 14:05,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),False,False,2523,25.0,30.0,41.93522863,-87.72108464
11679764,5/7/2019 16:30,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
11914387,5/7/2019 16:45,STALKING,SIMPLE,APARTMENT,False,True,621,6.0,17.0,41.75476321,-87.63861184
11681114,5/7/2019 17:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,1021,10.0,24.0,41.86011276,-87.71280421
11680044,5/7/2019 18:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1013,10.0,22.0,41.8454214,-87.71970654
11686034,5/7/2019 20:40,THEFT,POCKET-PICKING,CTA PLATFORM,False,False,1812,18.0,43.0,,
11680178,5/7/2019 23:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,1235,12.0,25.0,41.85972324,-87.63900403
11681128,5/7/2019 23:05,THEFT,$500 AND UNDER,WAREHOUSE,False,False,1214,12.0,27.0,,
11681389,5/8/2019 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1622,16.0,45.0,41.97084362,-87.78069848
11686510,5/8/2019 11:05,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,1135,11.0,28.0,41.86759559,-87.69959933
11695034,5/8/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1813,18.0,43.0,,
11680372,5/8/2019 12:26,BATTERY,SIMPLE,STREET,False,False,122,1.0,42.0,41.87938361,-87.63412406
11680500,5/8/2019 13:30,BATTERY,SIMPLE,APARTMENT,False,False,2431,24.0,49.0,42.00552183,-87.66224145
11680438,5/8/2019 13:35,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,323,3.0,6.0,41.76497711,-87.62328611
11681347,5/8/2019 14:15,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,831,8.0,18.0,41.7619173,-87.70029938
11680997,5/8/2019 16:46,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,313,3.0,20.0,41.78120331,-87.61564959
11681906,5/8/2019 18:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,False,False,122,1.0,42.0,,
11692616,5/8/2019 18:50,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,False,False,113,1.0,42.0,,
11680903,5/8/2019 21:19,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),True,False,1135,11.0,28.0,41.86759559,-87.69959933
11689464,5/9/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,121,1.0,42.0,,
11681905,5/9/2019 1:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,1633,16.0,38.0,,
11681615,5/9/2019 2:00,BATTERY,SIMPLE,RESIDENCE,False,False,2533,25.0,37.0,41.90597844,-87.74695434
11681915,5/9/2019 12:10,THEFT,FROM BUILDING,RESTAURANT,False,False,112,1.0,42.0,,
11683047,5/9/2019 12:30,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,2431,24.0,49.0,,
11681472,5/9/2019 12:37,ASSAULT,SIMPLE,CTA TRAIN,False,False,915,9.0,11.0,41.83049015,-87.64610081
11681927,5/9/2019 13:30,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,222,2.0,4.0,,
11681610,5/9/2019 13:59,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),True,False,924,9.0,12.0,41.80842331,-87.68283691
11681671,5/9/2019 14:40,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,1222,12.0,27.0,41.88711151,-87.70137862
11684693,5/9/2019 15:30,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1432,14.0,32.0,,
11686026,5/9/2019 16:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1652,16.0,41.0,,
11681849,5/9/2019 17:02,BATTERY,SIMPLE,OTHER,False,False,1511,15.0,29.0,41.89483036,-87.76698938
11681764,5/9/2019 18:00,THEFT,RETAIL THEFT,NEWSSTAND,False,False,1834,18.0,42.0,41.88958211,-87.62664923
11682022,5/9/2019 18:06,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,False,633,6.0,9.0,41.72807418,-87.61705451
11681845,5/9/2019 18:27,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,114,1.0,42.0,41.88511212,-87.62448405
11681977,5/9/2019 19:35,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,533,5.0,9.0,41.65872128,-87.59907603
11682002,5/9/2019 19:50,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,True,832,8.0,17.0,41.76576043,-87.68816524
12358576,5/10/2019 0:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL / MOTEL,False,False,2011,20.0,40.0,,
11682171,5/10/2019 0:36,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,631,6.0,8.0,41.748443,-87.60146625
11688023,5/10/2019 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1223,12.0,27.0,41.88221328,-87.67792105
11712986,5/10/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1834,18.0,42.0,41.88899385,-87.62693483
11683012,5/10/2019 14:15,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,False,1124,11.0,28.0,41.88099244,-87.70448679
11687186,5/10/2019 16:00,THEFT,FROM BUILDING,APARTMENT,False,False,1912,19.0,47.0,,
11685880,5/10/2019 16:00,ASSAULT,SIMPLE,APARTMENT,False,True,1713,17.0,33.0,41.96492109,-87.70836128
11685778,5/10/2019 18:30,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,True,False,112,1.0,42.0,41.8807269,-87.62895743
11683521,5/11/2019 8:45,THEFT,$500 AND UNDER,STREET,False,False,733,7.0,6.0,41.76333929,-87.64731268
11684865,5/11/2019 11:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,112,1.0,42.0,,
11683678,5/11/2019 11:27,THEFT,OVER $500,APARTMENT,True,False,1112,11.0,27.0,41.89977691,-87.71767672
11683800,5/11/2019 14:35,BATTERY,SIMPLE,SIDEWALK,False,False,123,1.0,4.0,41.87285385,-87.63257603
11684032,5/11/2019 19:19,NARCOTICS,POSS: BARBITUATES,STREET,True,False,512,5.0,34.0,41.70620788,-87.62687752
11684679,5/11/2019 20:30,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,False,1832,18.0,42.0,41.89482155,-87.63213393
11684860,5/12/2019 0:30,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1924,19.0,44.0,,
11715779,5/12/2019 5:45,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,False,False,1651,16.0,41.0,,
11686577,5/12/2019 12:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,False,True,124,1.0,25.0,41.86950755,-87.6437335
11686043,5/12/2019 12:30,THEFT,OVER $500,APARTMENT,False,False,1713,17.0,33.0,,
11684758,5/12/2019 14:48,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,915,9.0,3.0,41.82636322,-87.63299886
11684819,5/12/2019 15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2223,22.0,21.0,41.71880248,-87.64557417
11684871,5/12/2019 16:04,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,False,False,225,2.0,3.0,41.79599104,-87.63054249
11684907,5/12/2019 16:07,BATTERY,PRO EMP HANDS NO/MIN INJURY,COLLEGE/UNIVERSITY GROUNDS,False,False,111,1.0,42.0,,
11686014,5/12/2019 18:50,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,331,3.0,5.0,,
11685312,5/12/2019 20:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,932,9.0,16.0,41.79853856,-87.66470242
11684895,5/12/2019 20:26,ASSAULT,SIMPLE,STREET,False,True,712,7.0,20.0,41.79169826,-87.64630264
11684972,5/12/2019 20:46,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1123,11.0,28.0,41.8853464,-87.70980947
11684983,5/12/2019 21:24,ASSAULT,SIMPLE,CTA STATION,True,False,835,8.0,18.0,41.75106503,-87.68287396
11685030,5/12/2019 22:15,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,613,6.0,21.0,41.74262077,-87.64380673
12349169,5/13/2019 0:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,1232,12.0,25.0,,
12985308,5/13/2019 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2513,25.0,29.0,,
11685252,5/13/2019 7:44,BATTERY,SIMPLE,STREET,False,False,1212,12.0,1.0,41.90269612,-87.67357905
11687130,5/13/2019 9:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,True,2512,25.0,36.0,41.92722434,-87.79691716
11686038,5/13/2019 11:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,114,1.0,42.0,,
11685697,5/13/2019 12:40,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
11685668,5/13/2019 14:00,BATTERY,SIMPLE,STREET,False,False,1223,12.0,27.0,41.88415205,-87.67288484
11687095,5/13/2019 14:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1813,18.0,43.0,41.91484272,-87.64837837
11686037,5/13/2019 14:30,THEFT,OVER $500,APARTMENT,False,False,1231,12.0,28.0,,
11687684,5/13/2019 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1021,10.0,24.0,41.8618358,-87.71528386
11685849,5/13/2019 16:30,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,False,1831,18.0,42.0,41.89101878,-87.63405595
11686118,5/13/2019 17:30,THEFT,POCKET-PICKING,DEPARTMENT STORE,False,False,1833,18.0,2.0,41.89876792,-87.62411633
11686264,5/13/2019 19:05,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,True,True,732,7.0,6.0,41.76617713,-87.63595579
11686084,5/13/2019 20:12,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11686382,5/13/2019 22:46,ROBBERY,AGGRAVATED,RESTAURANT,False,False,225,2.0,3.0,41.79599104,-87.63054249
11686343,5/13/2019 22:59,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,False,1923,19.0,46.0,41.95360541,-87.65309561
11692035,5/14/2019 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1915,19.0,46.0,,
11690123,5/14/2019 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12639711,5/14/2019 11:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2523,25.0,31.0,,
11687059,5/14/2019 14:14,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2221,22.0,19.0,41.73057019,-87.67991544
11687192,5/14/2019 15:40,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,False,1033,10.0,12.0,41.84639918,-87.69964341
11686931,5/14/2019 15:55,THEFT,OVER $500,ALLEY,False,True,932,9.0,16.0,41.80124108,-87.6736159
11688397,5/14/2019 19:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,112,1.0,42.0,41.88035439,-87.62773137
11687402,5/14/2019 20:59,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,331,3.0,5.0,41.76698814,-87.57510127
11695810,5/14/2019 21:51,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11687435,5/14/2019 23:14,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,831,8.0,17.0,41.77168595,-87.70210228
12107888,5/15/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1424,14.0,1.0,,
12532218,5/15/2019 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,911,9.0,12.0,,
11687691,5/15/2019 7:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,331,3.0,5.0,41.77308501,-87.56833541
11687962,5/15/2019 9:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1014,10.0,24.0,41.86006697,-87.72011718
11688000,5/15/2019 10:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,False,False,1933,19.0,44.0,41.93265119,-87.65319703
11692632,5/15/2019 10:41,THEFT,$500 AND UNDER,RESIDENCE,False,False,1211,12.0,1.0,,
11693068,5/15/2019 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,18.0,42.0,41.88899385,-87.62693483
11688033,5/15/2019 14:09,ASSAULT,SIMPLE,SIDEWALK,True,False,2523,25.0,30.0,41.93522863,-87.72108464
11698663,5/15/2019 16:26,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CTA TRAIN,False,False,1833,18.0,42.0,41.8964275,-87.62819357
11688101,5/15/2019 16:30,ROBBERY,STRONGARM - NO WEAPON,OTHER,False,False,1424,14.0,1.0,41.90613251,-87.67082522
11689489,5/15/2019 16:30,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),False,False,1922,19.0,47.0,,
11688696,5/15/2019 16:45,THEFT,OVER $500,STREET,False,False,1934,19.0,44.0,41.93486787,-87.6448013
11691080,5/15/2019 17:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,False,1933,19.0,44.0,41.93585417,-87.64912018
12241295,5/15/2019 17:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,633,6.0,9.0,,
12701812,5/15/2019 18:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,212,2.0,4.0,,
11697464,5/15/2019 20:28,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1733,17.0,35.0,,
11688527,5/15/2019 22:50,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1013,10.0,22.0,41.84759695,-87.73466398
11688953,5/15/2019 23:45,THEFT,$500 AND UNDER,STREET,False,False,431,4.0,7.0,41.71105969,-87.57020297
24543,5/16/2019 1:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1713,17.0,33.0,41.97104169,-87.70854783
11705495,5/16/2019 9:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1214,12.0,27.0,,
11689108,5/16/2019 9:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,False,232,2.0,20.0,41.78568358,-87.61678397
11690078,5/16/2019 9:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,532,5.0,9.0,41.67574971,-87.61775211
11688944,5/16/2019 10:15,BATTERY,SIMPLE,SIDEWALK,True,False,422,4.0,7.0,41.75193595,-87.55099204
11693212,5/16/2019 11:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1111,11.0,37.0,41.9016646,-87.73211315
11689331,5/16/2019 14:45,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1733,17.0,33.0,41.95212457,-87.70629895
11689308,5/16/2019 16:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1214,12.0,27.0,41.89141255,-87.6479346
11690567,5/16/2019 16:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,411,4.0,8.0,,
11697495,5/16/2019 20:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,2422,24.0,49.0,,
11690216,5/16/2019 22:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2233,22.0,34.0,41.7011071,-87.63420951
11689845,5/16/2019 22:30,ASSAULT,SIMPLE,STREET,False,False,1121,11.0,26.0,41.89918637,-87.70742686
11689722,5/16/2019 23:06,ASSAULT,SIMPLE,RESIDENCE,False,False,823,8.0,16.0,41.78174502,-87.69834083
11689755,5/17/2019 0:15,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,732,7.0,6.0,41.76801041,-87.64324166
11689955,5/17/2019 8:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,18.0,42.0,41.88899385,-87.62693483
12222581,5/17/2019 10:00,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,APARTMENT,False,False,1824,18.0,2.0,,
11690185,5/17/2019 12:00,THEFT,FROM BUILDING,DEPARTMENT STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11690466,5/17/2019 14:03,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1434,14.0,1.0,41.91028988,-87.69010654
11690339,5/17/2019 14:15,THEFT,OVER $500,CTA BUS,False,False,2534,25.0,26.0,41.90618767,-87.72648318
12201545,5/17/2019 15:40,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,913,9.0,11.0,,
11691391,5/17/2019 17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2411,24.0,49.0,42.01951779,-87.68819727
11694334,5/17/2019 17:04,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,725,7.0,16.0,41.77859117,-87.66296287
11690523,5/17/2019 18:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,114,1.0,42.0,41.88511212,-87.62448405
11690717,5/17/2019 20:27,ASSAULT,SIMPLE,RESIDENCE,False,False,522,5.0,34.0,41.69157819,-87.63140926
11690796,5/17/2019 22:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
11690837,5/17/2019 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1022,10.0,24.0,41.86387317,-87.70437189
11696192,5/18/2019 1:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BAR OR TAVERN,False,False,1924,19.0,44.0,,
11691281,5/18/2019 1:30,THEFT,$500 AND UNDER,STREET,False,False,624,6.0,8.0,41.75402138,-87.59919295
11691093,5/18/2019 9:35,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,False,1834,18.0,42.0,41.88958211,-87.62664923
11691143,5/18/2019 10:00,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,True,False,1422,14.0,26.0,41.9118226,-87.71586364
11695396,5/18/2019 11:30,BATTERY,SIMPLE,RESIDENCE,False,False,413,4.0,8.0,41.72510931,-87.59606774
11693850,5/18/2019 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,911,9.0,12.0,,
12805096,5/18/2019 22:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,2234,22.0,34.0,,
11693596,5/18/2019 22:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,1235,12.0,25.0,41.85972324,-87.63900403
11691909,5/18/2019 23:15,THEFT,OVER $500,STREET,False,False,1223,12.0,27.0,41.88583405,-87.67859649
11691880,5/18/2019 23:30,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1925,19.0,44.0,41.94312232,-87.64936594
12703707,5/19/2019 0:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,SCHOOL - PUBLIC GROUNDS,False,True,433,4.0,10.0,,
11692041,5/19/2019 0:39,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,313,3.0,20.0,41.7814147,-87.60432891
11693855,5/19/2019 11:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,False,1234,12.0,25.0,,
11939561,5/19/2019 12:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1611,16.0,41.0,41.99407631,-87.78995165
11693201,5/19/2019 15:00,BATTERY,SIMPLE,SIDEWALK,False,False,533,5.0,9.0,41.65504386,-87.60511534
11693623,5/19/2019 21:30,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,532,5.0,9.0,41.67386947,-87.6176924
11692940,5/19/2019 23:11,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,915,9.0,3.0,41.82454726,-87.63312138
11692873,5/19/2019 23:15,BATTERY,SIMPLE,SIDEWALK,False,False,1924,19.0,44.0,41.94337479,-87.64936692
11699018,5/20/2019 1:50,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,True,False,1831,18.0,42.0,41.89318177,-87.6345943
11694606,5/20/2019 7:00,THEFT,$500 AND UNDER,STREET,False,False,215,2.0,3.0,41.81661859,-87.61790295
11694294,5/20/2019 9:38,ASSAULT,PRO EMP HANDS NO/MIN INJURY,PARK PROPERTY,False,False,2422,24.0,49.0,42.0193715,-87.67118199
11693488,5/20/2019 10:10,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,GAS STATION,False,False,713,7.0,16.0,41.79329893,-87.66456619
12438674,5/20/2019 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,331,3.0,5.0,,
11693852,5/20/2019 11:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,412,4.0,8.0,,
11693458,5/20/2019 12:15,THEFT,POCKET-PICKING,RESTAURANT,False,False,122,1.0,42.0,41.87812392,-87.63320879
11693465,5/20/2019 12:25,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",False,False,834,8.0,18.0,41.7449912,-87.71761499
11693868,5/20/2019 13:00,THEFT,FROM BUILDING,RESTAURANT,False,False,122,1.0,42.0,,
11696187,5/20/2019 15:00,THEFT,OVER $500,APARTMENT,False,False,1212,12.0,2.0,,
11694035,5/20/2019 15:05,ASSAULT,SIMPLE,APARTMENT,False,False,1021,10.0,24.0,41.86390688,-87.70803172
11693993,5/20/2019 15:15,ASSAULT,SIMPLE,SIDEWALK,False,False,835,8.0,18.0,41.74650046,-87.68128202
11695040,5/20/2019 15:20,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,235,2.0,5.0,,
11697922,5/20/2019 15:59,BATTERY,SIMPLE,SIDEWALK,False,False,322,3.0,6.0,41.76888502,-87.61534336
11693869,5/20/2019 16:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2232,22.0,34.0,41.70639623,-87.63796089
11696214,5/20/2019 18:00,THEFT,OVER $500,RESIDENCE,False,False,1421,14.0,1.0,,
11706087,5/20/2019 18:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,False,2031,20.0,47.0,41.96913989,-87.68527134
11694155,5/20/2019 20:00,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,False,False,414,4.0,8.0,41.75150553,-87.5839946
12953945,5/21/2019 9:00,THEFT,OVER $500,RESIDENCE,False,False,2012,20.0,40.0,,
12242004,5/21/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,735,7.0,17.0,,
11694734,5/21/2019 13:28,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,True,False,523,5.0,34.0,41.67609432,-87.63270495
11696223,5/21/2019 18:20,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,131,1.0,3.0,,
11694978,5/21/2019 19:10,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1113,11.0,28.0,41.87926429,-87.7439452
11695071,5/21/2019 20:12,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1135,11.0,28.0,41.86759559,-87.69959933
11695292,5/22/2019 1:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,831,8.0,18.0,41.76399009,-87.69056553
11695348,5/22/2019 1:37,BATTERY,SIMPLE,APARTMENT,False,False,2413,24.0,40.0,41.99267008,-87.69581822
11695640,5/22/2019 8:40,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,APARTMENT,False,False,825,8.0,16.0,41.78371756,-87.69230083
11695827,5/22/2019 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,331,3.0,5.0,41.77295252,-87.57525832
11768440,5/22/2019 13:25,THEFT,OVER $500,RESIDENCE,False,False,1834,18.0,42.0,,
12437157,5/22/2019 15:19,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,True,False,1132,11.0,28.0,,
11698384,5/22/2019 20:30,BATTERY,SIMPLE,RESIDENCE,False,False,1611,16.0,41.0,41.99910681,-87.79821221
11696541,5/22/2019 23:22,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2223,22.0,21.0,41.73374589,-87.63747179
11696587,5/23/2019 2:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,214,2.0,4.0,41.82032324,-87.61086923
12271034,5/23/2019 7:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,1013,10.0,22.0,,
11698501,5/23/2019 9:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,False,True,1134,11.0,24.0,41.87096812,-87.70456303
11696954,5/23/2019 10:27,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,True,False,933,9.0,20.0,41.80863958,-87.66223153
11697078,5/23/2019 14:00,BATTERY,SIMPLE,STREET,False,False,623,6.0,6.0,41.75575526,-87.61825678
11697403,5/23/2019 18:00,THEFT,OVER $500,STREET,False,False,1433,14.0,1.0,41.90633363,-87.67001128
11736104,5/23/2019 18:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,1733,17.0,35.0,41.93930024,-87.71173936
11697347,5/23/2019 18:20,BATTERY,SIMPLE,PARK PROPERTY,False,False,2422,24.0,49.0,42.0193715,-87.67118199
11697508,5/23/2019 18:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,825,8.0,16.0,41.78008773,-87.68366232
11697497,5/23/2019 18:30,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,825,8.0,16.0,41.78008773,-87.68366232
