ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
5457898,4/12/2007 15:10,BATTERY,SIMPLE,SIDEWALK,False,False,523,5.0,9.0,41.66118205,-87.63775588
5449573,4/12/2007 21:11,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1822,18.0,32.0,41.90446249,-87.64811831
5462518,4/12/2007 21:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,822,8.0,14.0,41.78618299,-87.70742352
5449901,4/12/2007 21:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,921,9.0,3.0,41.80429464,-87.64632213
5449192,4/12/2007 22:30,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,False,1623,16.0,45.0,41.96945189,-87.7621111
5458502,4/12/2007 22:44,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,False,False,233,2.0,20.0,41.79246493,-87.62078991
5453968,4/12/2007 23:10,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,311,3.0,20.0,41.78510167,-87.62383777
9585202,4/13/2007 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,331,3.0,5.0,,
9539364,4/13/2007 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,723,7.0,16.0,,
5452901,4/13/2007 1:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,614,6.0,18.0,41.74245932,-87.66809134
5452065,4/13/2007 6:04,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,True,735,7.0,17.0,41.76247807,-87.66982359
5449599,4/13/2007 6:18,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,231,2.0,3.0,41.80682429,-87.6227692
5461284,4/13/2007 7:00,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,False,False,1622,16.0,45.0,,
5452309,4/13/2007 8:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,313,3.0,20.0,41.78133774,-87.61082672
7599333,4/13/2007 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2223,22.0,21.0,,
5453843,4/13/2007 10:00,CRIMINAL DAMAGE,TO PROPERTY,FOREST PRESERVE,False,False,423,4.0,7.0,41.74007837,-87.55754814
5454937,4/13/2007 13:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,331,3.0,5.0,41.77302129,-87.57403674
5464209,4/13/2007 13:45,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,132,1.0,2.0,41.87533843,-87.62425059
5460517,4/13/2007 14:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,524,5.0,34.0,41.67871892,-87.6455948
5476162,4/13/2007 16:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,824,8.0,16.0,41.78655206,-87.68441842
5450802,4/13/2007 17:15,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,2234,22.0,34.0,41.69232168,-87.6454426
5450961,4/13/2007 18:15,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,1913,19.0,32.0,41.93952988,-87.68188103
5452141,4/13/2007 19:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1614,16.0,41.0,41.97685401,-87.84240905
5451960,4/13/2007 19:47,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1531,15.0,37.0,41.8961636,-87.74828561
5460161,4/13/2007 21:30,BATTERY,SIMPLE,APARTMENT,False,False,713,7.0,16.0,41.78942841,-87.66202858
5453956,4/13/2007 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1723,17.0,39.0,41.96466817,-87.72152354
5455970,4/13/2007 23:30,THEFT,OVER $500,STREET,False,False,1922,19.0,47.0,41.96021125,-87.66769901
7831454,4/14/2007 0:01,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,True,False,1011,10.0,24.0,,
5467137,4/14/2007 2:00,THEFT,OVER $500,WAREHOUSE,False,False,1651,16.0,41.0,41.9731683,-87.86873108
5452999,4/14/2007 5:06,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
5453600,4/14/2007 10:30,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,False,1823,18.0,27.0,41.89773792,-87.64060157
5483943,4/14/2007 14:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1912,19.0,47.0,41.95584003,-87.68940606
5756897,4/14/2007 14:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,532,5.0,9.0,41.67855205,-87.62267752
5453436,4/14/2007 15:16,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,934,9.0,20.0,41.79462395,-87.65003028
5453434,4/14/2007 15:26,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,False,934,9.0,20.0,41.79462395,-87.65003028
5453541,4/14/2007 17:21,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1513,15.0,29.0,41.87980496,-87.77301209
5454003,4/14/2007 18:26,BATTERY,SIMPLE,RESTAURANT,True,False,1931,19.0,32.0,41.92510186,-87.67199231
5454031,4/14/2007 19:00,THEFT,OVER $500,STREET,False,False,1821,18.0,43.0,41.90624285,-87.63300083
5469142,4/14/2007 20:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2521,25.0,31.0,41.9295312,-87.74515112
5454687,4/14/2007 20:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE PORCH/HALLWAY,False,False,835,8.0,18.0,,
5458937,4/14/2007 21:03,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,912,9.0,12.0,41.81130195,-87.69307497
5453646,4/14/2007 21:58,BATTERY,SIMPLE,SIDEWALK,True,False,711,7.0,20.0,41.78714334,-87.63818903
5511202,4/14/2007 22:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,624,6.0,8.0,41.75047566,-87.60521778
5460529,4/14/2007 22:25,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,131,1.0,2.0,41.86950755,-87.6437335
9909080,4/15/2007 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,424,4.0,10.0,,
8170796,4/15/2007 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,431,4.0,10.0,,
8915316,4/15/2007 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2512,25.0,29.0,,
5454146,4/15/2007 1:30,BATTERY,SIMPLE,RESIDENCE,False,False,523,5.0,34.0,41.66983666,-87.63803605
5453527,4/15/2007 1:49,ASSAULT,SIMPLE,APARTMENT,False,False,915,9.0,16.0,41.79702208,-87.67439264
5490345,4/15/2007 3:00,THEFT,$500 AND UNDER,STREET,False,False,726,7.0,15.0,41.77115616,-87.67470142
5459192,4/15/2007 3:17,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,623,6.0,6.0,41.75635015,-87.62836931
5454183,4/15/2007 3:55,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,122,1.0,42.0,41.88511212,-87.62448405
5456322,4/15/2007 5:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2424,24.0,49.0,42.00889907,-87.67872686
5453949,4/15/2007 7:00,ASSAULT,SIMPLE,APARTMENT,True,True,815,8.0,23.0,41.80764854,-87.74101482
9301400,4/15/2007 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,False,715,7.0,15.0,,
5529821,4/15/2007 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,2535,25.0,26.0,41.90753799,-87.71672415
9978573,4/15/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,422,4.0,7.0,,
5459366,4/15/2007 10:29,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,313,3.0,20.0,41.78108866,-87.61442995
5454834,4/15/2007 10:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2213,22.0,19.0,41.71845454,-87.67471969
5455523,4/15/2007 11:21,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,122,1.0,42.0,41.88511212,-87.62448405
9521414,4/15/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2431,24.0,49.0,,
5455402,4/15/2007 13:25,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1724,17.0,33.0,41.96242343,-87.70828274
5454853,4/15/2007 13:37,BATTERY,SIMPLE,STREET,False,False,212,2.0,4.0,41.82727765,-87.6144381
7476792,4/15/2007 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,312,3.0,20.0,,
5454785,4/15/2007 15:13,ASSAULT,SIMPLE,STREET,True,True,1523,15.0,28.0,41.88721608,-87.75562045
5454492,4/15/2007 16:55,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1021,10.0,24.0,41.8618358,-87.71528386
5455047,4/15/2007 17:42,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,RESTAURANT,True,False,232,2.0,3.0,41.79599104,-87.63054249
5519494,4/15/2007 19:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,False,232,2.0,3.0,41.79599104,-87.63054249
12313071,4/15/2007 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1511,15.0,29.0,,
5454624,4/15/2007 20:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1211,12.0,2.0,41.87716145,-87.67653695
5454975,4/15/2007 20:24,NARCOTICS,POSS: CRACK,ALLEY,True,False,1512,15.0,29.0,41.88626976,-87.76672713
5466571,4/15/2007 23:30,BATTERY,SIMPLE,STREET,False,False,1211,12.0,2.0,41.87969826,-87.66437111
5796580,4/16/2007 0:01,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,1912,19.0,47.0,41.95070254,-87.68836963
5456407,4/16/2007 1:26,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1922,19.0,47.0,,
5456054,4/16/2007 2:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,713,7.0,16.0,41.78970023,-87.65597532
7459817,4/16/2007 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2532,25.0,37.0,,
5458360,4/16/2007 10:25,BATTERY,SIMPLE,SIDEWALK,True,False,1832,18.0,42.0,41.89482493,-87.63178864
5456740,4/16/2007 11:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,False,1222,12.0,25.0,41.85937946,-87.66619446
5456944,4/16/2007 12:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
5458268,4/16/2007 12:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,False,1724,17.0,33.0,41.96242343,-87.70828274
5464543,4/16/2007 14:50,BATTERY,SIMPLE,SIDEWALK,False,False,1124,11.0,2.0,41.87833772,-87.69682734
5456984,4/16/2007 15:00,THEFT,PURSE-SNATCHING,RESIDENCE-GARAGE,False,False,835,8.0,18.0,41.74391415,-87.68398314
5457521,4/16/2007 15:00,THEFT,$500 AND UNDER,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
5460413,4/16/2007 16:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,SMALL RETAIL STORE,False,False,1833,18.0,42.0,41.8967056,-87.62611525
5457544,4/16/2007 17:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,632,6.0,6.0,41.7408875,-87.60615421
5460091,4/16/2007 17:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,924,9.0,11.0,41.83742959,-87.64139547
5459265,4/16/2007 19:00,THEFT,FROM BUILDING,APARTMENT,False,False,1313,12.0,27.0,41.89448358,-87.70406431
5458554,4/16/2007 21:00,THEFT,$500 AND UNDER,STREET,False,False,1212,12.0,42.0,41.88611611,-87.64425635
7704261,4/16/2007 21:13,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1623,16.0,45.0,,
5471133,4/16/2007 22:15,BATTERY,SIMPLE,STREET,False,False,1022,10.0,24.0,41.85871279,-87.70666536
5457936,4/17/2007 1:31,BATTERY,SIMPLE,STREET,True,False,2022,20.0,48.0,41.98813812,-87.65675581
5461072,4/17/2007 11:16,ASSAULT,AGGRAVATED: HANDGUN,OTHER,True,False,1532,15.0,28.0,41.89025437,-87.7529818
5469314,4/17/2007 13:13,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,724,7.0,16.0,41.77718477,-87.65200821
5479542,4/17/2007 14:00,THEFT,OVER $500,STREET,False,False,334,3.0,7.0,41.76019768,-87.56215863
5460616,4/17/2007 14:00,BATTERY,SIMPLE,STREET,False,False,822,8.0,14.0,41.78753516,-87.7082904
5461351,4/17/2007 16:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,422,4.0,7.0,41.75077942,-87.56136619
8856284,4/17/2007 17:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2031,20.0,40.0,,
5461220,4/17/2007 17:22,BATTERY,SIMPLE,OTHER,True,False,2423,24.0,49.0,42.01037908,-87.66365854
5460476,4/17/2007 17:40,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,True,1222,12.0,25.0,41.85937946,-87.66619446
5461880,4/17/2007 18:00,BATTERY,SIMPLE,STREET,False,False,723,7.0,17.0,41.77560411,-87.64832582
5461988,4/17/2007 18:10,THEFT,$500 AND UNDER,SIDEWALK,False,False,313,3.0,20.0,41.78223736,-87.60552953
5466445,4/17/2007 20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,622,6.0,21.0,41.74661469,-87.62813869
5465204,4/17/2007 21:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1532,15.0,28.0,41.88439674,-87.74945428
5460490,4/17/2007 21:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1532,15.0,28.0,41.88439674,-87.74945428
5460859,4/17/2007 21:50,BATTERY,SIMPLE,STREET,True,False,524,5.0,34.0,41.67170189,-87.65023745
5461242,4/17/2007 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2521,25.0,31.0,41.93243546,-87.74746915
5538845,4/18/2007 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1831,18.0,42.0,41.88962921,-87.63254329
5463867,4/18/2007 9:15,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,23.0,,
5468019,4/18/2007 9:15,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
5463255,4/18/2007 10:00,THEFT,OVER $500,STREET,False,False,1231,12.0,2.0,41.86305355,-87.65673251
5471285,4/18/2007 10:15,NARCOTICS,POSS: CRACK,STREET,True,False,613,6.0,21.0,41.74654582,-87.6439223
5463580,4/18/2007 11:10,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
7687361,4/18/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1024,10.0,24.0,,
5463512,4/18/2007 13:11,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,714,7.0,15.0,41.78399324,-87.66554289
5472848,4/18/2007 14:30,NARCOTICS,POSS: CRACK,STREET,True,False,2122,2.0,4.0,41.83240275,-87.61337168
5463386,4/18/2007 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1634,16.0,38.0,41.94693905,-87.75512199
5504281,4/18/2007 15:00,THEFT,FROM BUILDING,OTHER,False,False,424,4.0,10.0,41.73009459,-87.54946199
5464085,4/18/2007 16:45,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2433,24.0,40.0,41.99691216,-87.66298306
9269144,4/18/2007 17:30,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,614,6.0,18.0,,
5472293,4/18/2007 18:00,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,False,813,8.0,13.0,,
5464760,4/18/2007 18:00,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,False,False,2515,25.0,29.0,,
5463614,4/18/2007 18:11,BATTERY,SIMPLE,ALLEY,False,False,725,7.0,15.0,41.77761238,-87.66736888
5463819,4/18/2007 19:10,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,2424,24.0,49.0,42.01489858,-87.67501494
5463914,4/18/2007 20:00,THEFT,$500 AND UNDER,OTHER,False,False,815,8.0,23.0,41.79732954,-87.72672277
5474052,4/18/2007 20:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1422,14.0,26.0,41.91276703,-87.71339298
5463699,4/18/2007 22:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,False,False,931,9.0,20.0,41.80775996,-87.66858994
5463666,4/18/2007 22:02,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,714,7.0,15.0,41.78213662,-87.6667061
5467068,4/19/2007 0:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,732,7.0,6.0,41.76617713,-87.63595579
5466539,4/19/2007 7:39,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,True,False,714,7.0,15.0,41.78176014,-87.67518322
5465868,4/19/2007 14:00,THEFT,OVER $500,STREET,False,False,2324,19.0,46.0,41.94952542,-87.64858801
5466648,4/19/2007 15:00,THEFT,OVER $500,ALLEY,False,False,2532,25.0,37.0,41.90220061,-87.76019465
5466670,4/19/2007 17:20,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2222,22.0,21.0,41.72594568,-87.64967049
5470178,4/19/2007 17:26,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2222,22.0,21.0,41.72594568,-87.64967049
5468429,4/19/2007 17:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2112,1.0,2.0,41.84291209,-87.62332057
5466683,4/19/2007 19:55,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.01939924,-87.67504949
5467721,4/19/2007 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,414,4.0,8.0,41.75078501,-87.58166124
5486730,4/19/2007 22:24,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,324,3.0,5.0,41.75953221,-87.59324749
5920690,4/19/2007 23:59,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,True,1724,17.0,33.0,41.96023142,-87.70087724
5469122,4/20/2007 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,632,6.0,6.0,41.7408875,-87.60615421
9813374,4/20/2007 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1111,11.0,37.0,,
5467058,4/20/2007 2:14,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,913,9.0,12.0,41.83450736,-87.68278936
5467236,4/20/2007 2:14,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,913,9.0,12.0,41.83450736,-87.68278936
5466928,4/20/2007 2:25,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,935,9.0,11.0,41.81081292,-87.63912164
5469334,4/20/2007 8:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,False,1931,19.0,32.0,41.9342782,-87.66482644
5507684,4/20/2007 9:00,THEFT,OVER $500,OTHER,False,False,2022,20.0,48.0,41.98447778,-87.66009381
5469494,4/20/2007 9:26,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,724,7.0,16.0,41.77718477,-87.65200821
5491833,4/20/2007 9:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1732,17.0,35.0,41.93919251,-87.71925677
10517022,4/20/2007 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1711,17.0,39.0,,
5468875,4/20/2007 11:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1814,18.0,43.0,41.92061684,-87.63746976
5468952,4/20/2007 13:00,THEFT,RETAIL THEFT,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
5469824,4/20/2007 14:20,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2533,25.0,31.0,41.91605253,-87.73630261
5472651,4/20/2007 15:15,BATTERY,SIMPLE,SIDEWALK,False,False,1032,10.0,22.0,41.84353044,-87.71354432
5524897,4/20/2007 16:00,THEFT,$500 AND UNDER,OTHER,False,False,2411,24.0,50.0,42.00722918,-87.68670619
5473984,4/20/2007 17:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
5471954,4/20/2007 19:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2411,24.0,50.0,42.0111462,-87.70068588
5469900,4/20/2007 19:45,ASSAULT,SIMPLE,PARK PROPERTY,False,False,234,2.0,4.0,41.7980119,-87.61606353
5476674,4/20/2007 20:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,715,7.0,15.0,41.79329893,-87.66456619
5501825,4/20/2007 20:48,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1821,18.0,27.0,,
5469217,4/20/2007 21:25,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1831,18.0,42.0,41.89238071,-87.63463609
11742278,4/21/2007 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,825,8.0,16.0,,
5471612,4/21/2007 2:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,824,8.0,14.0,41.78754189,-87.6985073
5472920,4/21/2007 3:29,BATTERY,SIMPLE,SIDEWALK,True,False,1021,10.0,24.0,41.85620984,-87.71269511
5471219,4/21/2007 4:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1134,11.0,28.0,41.87190792,-87.70179275
5470506,4/21/2007 6:15,ASSAULT,SIMPLE,RESIDENCE,False,True,1131,11.0,24.0,41.87573345,-87.73775753
5472508,4/21/2007 7:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2422,24.0,49.0,42.0225467,-87.67598861
5472342,4/21/2007 11:00,THEFT,FROM BUILDING,APARTMENT,False,False,1211,12.0,2.0,41.87716145,-87.67653695
11292241,4/21/2007 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,True,True,311,3.0,20.0,,
6203615,4/21/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2521,25.0,31.0,,
5472449,4/21/2007 13:18,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,SIDEWALK,True,False,1633,16.0,38.0,41.94755282,-87.77999172
5472324,4/21/2007 14:02,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,False,524,5.0,34.0,41.6714605,-87.64657247
5478228,4/21/2007 16:00,THEFT,FROM BUILDING,RESIDENCE,False,False,831,8.0,15.0,41.77168595,-87.70210228
5473621,4/21/2007 18:25,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,RESTAURANT,True,False,232,2.0,3.0,41.79599104,-87.63054249
5477377,4/21/2007 19:42,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1523,15.0,37.0,41.88891267,-87.7590317
5472310,4/21/2007 20:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2422,24.0,49.0,42.02031669,-87.66948668
5472403,4/21/2007 23:20,BATTERY,SIMPLE,ALLEY,False,False,1513,15.0,29.0,41.88020983,-87.76715522
5528656,4/21/2007 23:30,BATTERY,SIMPLE,STREET,False,False,1112,11.0,27.0,41.89638678,-87.72366326
5481359,4/21/2007 23:40,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1132,11.0,24.0,41.86618445,-87.72434313
5473253,4/22/2007 0:00,THEFT,$500 AND UNDER,STREET,False,False,1821,18.0,42.0,41.90624285,-87.63300083
5476256,4/22/2007 0:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,False,2511,25.0,36.0,41.93694722,-87.7858868
12205249,4/22/2007 0:01,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,False,2515,25.0,36.0,,
5477570,4/22/2007 2:50,BATTERY,SIMPLE,STREET,False,False,1831,18.0,42.0,41.89532791,-87.63416688
5472985,4/22/2007 3:30,THEFT,$500 AND UNDER,STREET,False,False,111,1.0,42.0,41.8818476,-87.64177207
5472996,4/22/2007 4:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1623,16.0,45.0,41.96945189,-87.7621111
5474970,4/22/2007 5:30,BATTERY,SIMPLE,STREET,False,False,1613,16.0,41.0,41.97209549,-87.80708756
5473635,4/22/2007 7:59,ASSAULT,SIMPLE,STREET,False,True,513,5.0,34.0,41.69439111,-87.62425339
12346528,4/22/2007 9:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,712,7.0,16.0,,
5474142,4/22/2007 10:15,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,True,False,1233,12.0,25.0,41.85972324,-87.63900403
5473634,4/22/2007 10:34,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5474986,4/22/2007 11:42,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,True,1622,16.0,45.0,41.97654622,-87.77958634
5477691,4/22/2007 14:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5473698,4/22/2007 17:35,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1512,15.0,29.0,41.88626976,-87.76672713
5483781,4/22/2007 19:20,BATTERY,SIMPLE,SIDEWALK,False,False,1014,10.0,24.0,41.85817672,-87.71765375
5474603,4/22/2007 19:33,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1634,16.0,38.0,41.94721995,-87.75205739
5481844,4/22/2007 19:35,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1112,11.0,27.0,41.89983415,-87.7237774
