ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6786355,3/28/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1232,12.0,25.0,,
4658357,3/28/2006 11:00,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,False,1611,16.0,41.0,,
4669257,3/28/2006 12:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,231,2.0,3.0,41.80682429,-87.6227692
4660547,3/28/2006 14:25,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,False,831,8.0,18.0,41.7645518,-87.69237434
4662377,3/28/2006 15:50,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.01939924,-87.67504949
4738449,3/28/2006 16:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,734,7.0,17.0,41.76768322,-87.66025387
4661275,3/28/2006 16:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2521,25.0,31.0,41.92425058,-87.74554504
4659219,3/28/2006 17:37,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,922,9.0,11.0,41.82588312,-87.66905925
4661760,3/28/2006 17:55,THEFT,FROM BUILDING,LIBRARY,False,False,1933,19.0,43.0,41.92530413,-87.65771408
4664035,3/28/2006 17:55,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,True,False,323,3.0,5.0,41.76551076,-87.60507347
4658504,3/28/2006 19:50,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,823,8.0,15.0,41.77669079,-87.6969902
6273504,3/28/2006 20:30,NARCOTICS,POSS: COCAINE,SIDEWALK,True,False,825,8.0,15.0,,
4659467,3/28/2006 20:45,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,GAS STATION,True,False,824,8.0,16.0,41.7863994,-87.69389848
4674087,3/28/2006 22:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1731,17.0,38.0,41.94700792,-87.73377155
4660328,3/28/2006 22:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1211,12.0,2.0,41.87716145,-87.67653695
4660135,3/28/2006 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,835,8.0,18.0,41.7592156,-87.6838399
4663005,3/29/2006 6:55,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1524,15.0,37.0,41.89362301,-87.76534725
4668630,3/29/2006 7:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",SIDEWALK,False,False,424,4.0,10.0,41.74245749,-87.54422203
4660593,3/29/2006 8:00,BATTERY,SIMPLE,"SCHOOL, PRIVATE, GROUNDS",False,False,2013,20.0,48.0,41.98924362,-87.66511973
4664882,3/29/2006 8:30,ASSAULT,SIMPLE,BARBERSHOP,False,False,1731,17.0,30.0,41.94595564,-87.73511207
4745582,3/29/2006 9:45,NARCOTICS,POSS: CRACK,APARTMENT,True,False,823,8.0,15.0,,
7761611,3/29/2006 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,824,8.0,16.0,,
4745573,3/29/2006 10:25,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,934,9.0,3.0,,
4669459,3/29/2006 11:50,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1011,10.0,24.0,41.8644234,-87.71882
4660210,3/29/2006 14:50,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1511,15.0,29.0,41.8984004,-87.77197535
4660786,3/29/2006 20:00,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,False,813,8.0,13.0,,
4660368,3/29/2006 20:20,THEFT,OVER $500,STREET,False,False,1213,12.0,2.0,41.87790596,-87.64987086
6091314,3/29/2006 21:01,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,725,7.0,17.0,,
4750755,3/29/2006 21:02,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1832,18.0,42.0,41.89482493,-87.63178864
4660841,3/29/2006 22:48,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1632,16.0,36.0,41.94105197,-87.78980295
4663106,3/30/2006 1:54,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,324,3.0,5.0,41.76418506,-87.59259289
4663350,3/30/2006 2:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1112,11.0,27.0,41.89790984,-87.72005647
4670288,3/30/2006 9:30,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,False,2413,24.0,50.0,41.99388581,-87.70528591
4668365,3/30/2006 13:20,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2524,25.0,31.0,41.92864537,-87.73780582
4663175,3/30/2006 16:30,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1733,17.0,33.0,41.95212457,-87.70629895
4662311,3/30/2006 17:45,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1332,12.0,2.0,41.88300715,-87.68531253
4664815,3/30/2006 18:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,2111,9.0,25.0,41.84854943,-87.63190909
4672926,3/30/2006 18:07,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
4755446,3/30/2006 20:49,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,313,3.0,20.0,41.78221739,-87.60671037
4666654,3/30/2006 22:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1931,19.0,32.0,,
4664508,3/30/2006 23:19,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,2022,20.0,48.0,41.98834122,-87.65676102
6223351,3/30/2006 23:59,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1111,11.0,37.0,,
4818281,3/31/2006 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,True,713,7.0,16.0,41.78942841,-87.66202858
4683533,3/31/2006 0:01,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1832,18.0,42.0,41.89484426,-87.6304625
7962734,3/31/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2432,24.0,40.0,,
4663385,3/31/2006 0:05,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2234,22.0,34.0,41.69232168,-87.6454426
4763015,3/31/2006 0:08,NARCOTICS,POSS: COCAINE,STREET,True,False,1033,10.0,24.0,41.85181041,-87.70205289
4675507,3/31/2006 0:30,THEFT,FROM BUILDING,RESTAURANT,False,False,1412,14.0,35.0,41.93465837,-87.71656957
4666694,3/31/2006 1:00,BATTERY,SIMPLE,RESTAURANT,False,False,1933,19.0,43.0,41.92975312,-87.64305192
4663595,3/31/2006 1:00,THEFT,$500 AND UNDER,STREET,False,False,414,4.0,8.0,41.75471265,-87.58216515
4673536,3/31/2006 1:34,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,735,7.0,17.0,41.76752924,-87.66631849
4666109,3/31/2006 3:20,BATTERY,SIMPLE,RESIDENCE,False,False,513,5.0,34.0,41.69436404,-87.62654213
4679490,3/31/2006 6:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1312,12.0,32.0,41.89656356,-87.67707279
4669011,3/31/2006 10:00,BURGLARY,FORCIBLE ENTRY,ALLEY,False,False,1413,14.0,26.0,41.92465435,-87.71275978
4673657,3/31/2006 10:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,726,7.0,17.0,41.768492,-87.66907613
6702041,3/31/2006 13:41,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,624,6.0,6.0,,
4665271,3/31/2006 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1133,11.0,24.0,41.87137914,-87.71557378
4673821,3/31/2006 15:00,BATTERY,SIMPLE,STREET,False,False,1123,11.0,28.0,41.88575928,-87.71358804
4796082,3/31/2006 15:51,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1022,10.0,24.0,41.85980953,-87.70548363
4672508,3/31/2006 16:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,834,8.0,18.0,41.73933269,-87.7300829
4773604,3/31/2006 18:00,ASSAULT,SIMPLE,RESIDENCE,False,False,714,7.0,15.0,41.78260167,-87.66550599
4665030,3/31/2006 18:32,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,18.0,42.0,41.88958211,-87.62664923
4673931,3/31/2006 18:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,713,7.0,16.0,41.78970023,-87.65597532
4664497,3/31/2006 19:21,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,1522,15.0,29.0,41.87933667,-87.75822147
4798025,3/31/2006 21:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,324,3.0,5.0,41.76186629,-87.59817254
4666658,3/31/2006 22:40,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,1933,19.0,32.0,41.92972682,-87.65475319
8158306,4/1/2006 0:00,CRIM SEXUAL ASSAULT,PREDATORY,"SCHOOL, PUBLIC, BUILDING",False,False,523,5.0,9.0,,
6060010,4/1/2006 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,423,4.0,7.0,,
7062635,4/1/2006 0:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,713,7.0,16.0,,
6538862,4/1/2006 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,513,5.0,9.0,,
9742616,4/1/2006 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2232,22.0,34.0,,
6732318,4/1/2006 0:01,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESTAURANT,False,False,1324,12.0,27.0,,
8764316,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1012,10.0,24.0,,
7928324,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1512,15.0,29.0,,
7643080,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2111,2.0,25.0,,
6037305,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,522,5.0,34.0,,
6540970,4/1/2006 0:01,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,False,2223,22.0,21.0,,
6861872,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,912,9.0,14.0,,
5147627,4/1/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,2531,25.0,29.0,41.90444873,-87.77422933
4885318,4/1/2006 2:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,511,5.0,9.0,41.71174103,-87.62208134
7584571,4/1/2006 7:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,423,4.0,10.0,,
8504026,4/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,725,7.0,17.0,,
6235909,4/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,714,7.0,15.0,,
7849097,4/1/2006 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,123,1.0,2.0,,
8090934,4/1/2006 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,924,9.0,11.0,,
9958601,4/1/2006 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1434,14.0,1.0,,
7401037,4/1/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,334,3.0,7.0,,
5958621,4/1/2006 11:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,APARTMENT,False,False,1524,15.0,28.0,,
4671166,4/1/2006 11:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
5940579,4/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,413,4.0,7.0,,
6640579,4/1/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,313,3.0,20.0,,
7417622,4/1/2006 12:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1332,12.0,27.0,,
4681990,4/1/2006 12:10,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,834,8.0,13.0,41.74918708,-87.7242775
4669549,4/1/2006 12:30,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.75142798,-87.59149723
4681422,4/1/2006 15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,334,3.0,7.0,41.76371308,-87.56543009
6033649,4/1/2006 18:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,133,1.0,2.0,,
6197138,4/1/2006 18:47,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,913,9.0,12.0,,
4907928,4/1/2006 19:51,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,True,False,2511,25.0,29.0,41.93361311,-87.77848045
4667434,4/1/2006 20:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,331,3.0,5.0,41.76896505,-87.5682194
6070745,4/1/2006 20:58,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,714,7.0,15.0,,
8229208,4/1/2006 21:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,True,913,9.0,12.0,,
4673366,4/1/2006 23:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,1422,14.0,26.0,41.90851427,-87.70696837
4666502,4/2/2006 0:00,THEFT,$500 AND UNDER,ALLEY,False,False,1811,18.0,32.0,41.92524029,-87.661801
11217284,4/2/2006 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,True,2522,25.0,36.0,,
6209393,4/2/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2124,2.0,4.0,,
4667356,4/2/2006 2:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,2234,22.0,34.0,41.6956202,-87.6546456
4666302,4/2/2006 4:20,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1633,16.0,38.0,41.94752828,-87.78230779
4672920,4/2/2006 5:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1131,11.0,24.0,41.8690902,-87.73946034
7437019,4/2/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,314,3.0,20.0,,
4671595,4/2/2006 10:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,333,3.0,5.0,41.76343222,-87.57728741
4666371,4/2/2006 12:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
4965067,4/2/2006 12:31,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,924,9.0,11.0,41.83392741,-87.6413121
4672603,4/2/2006 13:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
4668469,4/2/2006 13:45,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,2324,19.0,44.0,41.94725479,-87.6534719
4667065,4/2/2006 14:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1933,19.0,43.0,41.92621527,-87.64984054
4673986,4/2/2006 15:30,THEFT,$500 AND UNDER,RESIDENCE,False,True,2521,25.0,31.0,41.92729485,-87.74038707
4721994,4/2/2006 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1813,18.0,43.0,41.91205269,-87.6443926
5211790,4/2/2006 16:25,THEFT,$500 AND UNDER,STREET,False,False,633,6.0,6.0,41.730705,-87.60467907
4667066,4/2/2006 18:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1632,16.0,36.0,41.94105197,-87.78980295
4797449,4/2/2006 18:49,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,323,3.0,5.0,41.76551076,-87.60507347
4667524,4/2/2006 19:12,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2432,24.0,49.0,42.00531285,-87.67448462
4667740,4/2/2006 20:15,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2523,25.0,30.0,41.93522863,-87.72108464
4673196,4/2/2006 21:15,THEFT,$500 AND UNDER,RESIDENCE,False,False,231,2.0,3.0,41.80682429,-87.6227692
4667346,4/2/2006 23:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,922,9.0,11.0,41.83049015,-87.64610081
4666614,4/2/2006 23:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,2522,25.0,31.0,41.91758218,-87.73757433
4668825,4/3/2006 3:00,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,False,False,815,8.0,14.0,,
4668495,4/3/2006 7:00,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,RESIDENCE,False,False,823,8.0,15.0,41.77613607,-87.70892536
4667868,4/3/2006 8:40,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,False,1421,14.0,35.0,41.91592245,-87.70523155
4670209,4/3/2006 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,733,7.0,17.0,41.76233752,-87.6528324
4668573,4/3/2006 9:00,THEFT,OVER $500,APARTMENT,False,False,1211,12.0,2.0,41.87716145,-87.67653695
4668025,4/3/2006 11:10,THEFT,OVER $500,STREET,False,False,421,4.0,7.0,41.7526428,-87.56382127
6271948,4/3/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,712,7.0,16.0,,
4668694,4/3/2006 14:00,THEFT,OVER $500,ALLEY,False,False,2024,20.0,46.0,41.96992736,-87.65764356
4668378,4/3/2006 17:50,THEFT,OVER $500,STREET,False,False,2111,9.0,25.0,41.85386195,-87.63275034
4671934,4/3/2006 18:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,513,5.0,9.0,41.69919413,-87.62210609
4670122,4/3/2006 20:00,THEFT,$500 AND UNDER,STREET,False,False,111,1.0,2.0,41.88181485,-87.64454126
4669666,4/4/2006 0:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2535,25.0,26.0,41.91235737,-87.71784241
4670726,4/4/2006 1:15,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
4675556,4/4/2006 1:25,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,213,2.0,3.0,41.82353669,-87.61698944
4671273,4/4/2006 7:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,1632,16.0,36.0,41.94105197,-87.78980295
4669632,4/4/2006 11:05,THEFT,OVER $500,STREET,False,False,2413,24.0,50.0,41.99516355,-87.68243598
4670065,4/4/2006 13:40,THEFT,OVER $500,OTHER,False,False,1232,12.0,25.0,41.86219587,-87.64677461
4673255,4/4/2006 14:10,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,1733,17.0,33.0,41.95212457,-87.70629895
4670551,4/4/2006 15:30,BATTERY,SIMPLE,STREET,False,False,1512,15.0,29.0,41.88928175,-87.76592926
4674874,4/4/2006 17:00,THEFT,OVER $500,STREET,False,False,421,4.0,7.0,41.76015578,-87.55675291
4939568,4/4/2006 17:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,321,3.0,5.0,41.76782621,-87.59166024
4671590,4/4/2006 17:40,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,822,8.0,14.0,41.78914972,-87.70343441
4670584,4/4/2006 22:27,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",True,False,2422,24.0,49.0,42.0193715,-87.67118199
4672412,4/5/2006 8:00,ASSAULT,SIMPLE,OTHER,False,False,1222,12.0,25.0,41.85937946,-87.66619446
7440149,4/5/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1533,15.0,24.0,,
6181840,4/5/2006 10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1832,18.0,42.0,,
4805175,4/5/2006 11:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,933,9.0,16.0,41.79897841,-87.66107074
4712290,4/5/2006 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,715,7.0,15.0,41.79329893,-87.66456619
4672567,4/5/2006 12:01,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,131,1.0,2.0,41.87285385,-87.63257603
5947584,4/5/2006 16:18,NARCOTICS,POSS: HEROIN(WHITE),OTHER,False,False,1523,15.0,37.0,,
4783072,4/5/2006 18:54,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.89476202,-87.63632906
4787348,4/5/2006 19:01,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,1022,10.0,24.0,41.85980953,-87.70548363
4674077,4/5/2006 19:30,BATTERY,SIMPLE,SIDEWALK,True,False,1024,10.0,22.0,41.84993164,-87.70675475
4672740,4/5/2006 20:55,BATTERY,SIMPLE,SIDEWALK,False,False,812,8.0,23.0,41.77759712,-87.78667586
4673655,4/5/2006 22:30,ASSAULT,SIMPLE,RESIDENCE,False,False,1614,16.0,41.0,41.97685401,-87.84240905
4843040,4/5/2006 22:44,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1831,18.0,42.0,41.88962921,-87.63254329
6601184,4/6/2006 0:01,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,1622,16.0,45.0,,
4673587,4/6/2006 7:00,THEFT,$500 AND UNDER,STREET,False,False,1823,18.0,27.0,41.89815879,-87.63758874
6086364,4/6/2006 9:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,113,1.0,42.0,,
6865490,4/6/2006 12:20,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,1832,18.0,42.0,,
7614987,4/6/2006 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,422,4.0,7.0,,
4678479,4/6/2006 15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,231,2.0,3.0,41.80682429,-87.6227692
4681512,4/6/2006 17:00,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
4684960,4/6/2006 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,False,1211,12.0,2.0,41.87716145,-87.67653695
4674765,4/6/2006 18:00,BATTERY,SIMPLE,SIDEWALK,False,False,332,3.0,5.0,41.77339438,-87.5811077
6190252,4/6/2006 18:46,BATTERY,SIMPLE,STREET,False,False,1511,15.0,29.0,,
4675030,4/6/2006 19:30,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,313,3.0,20.0,41.78221739,-87.60671037
4735234,4/6/2006 19:50,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1121,11.0,27.0,41.89547982,-87.71417725
6217773,4/6/2006 21:39,CRIMINAL TRESPASS,TO STATE SUP LAND,STREET,False,False,1533,15.0,28.0,,
4676989,4/6/2006 22:16,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,True,True,1522,15.0,29.0,41.87930746,-87.76061224
4680448,4/6/2006 22:16,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,False,1522,15.0,29.0,41.87930746,-87.76061224
4829292,4/7/2006 1:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2311,19.0,46.0,41.96261994,-87.66098212
4675756,4/7/2006 2:33,THEFT,FROM BUILDING,APARTMENT,False,True,323,3.0,6.0,41.7646258,-87.62327899
4676307,4/7/2006 8:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2511,25.0,36.0,41.93704697,-87.78955396
4676956,4/7/2006 10:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,True,1522,15.0,29.0,41.87930746,-87.76061224
4675984,4/7/2006 11:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
4683336,4/7/2006 12:00,THEFT,$500 AND UNDER,STREET,False,False,2133,2.0,5.0,41.79463691,-87.59491574
4675843,4/7/2006 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,123,1.0,42.0,41.88152908,-87.62775517
4677837,4/7/2006 16:30,THEFT,OVER $500,APARTMENT,False,False,1733,17.0,35.0,41.94719687,-87.71151194
4677339,4/7/2006 16:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1913,19.0,32.0,41.94399191,-87.68575029
4675810,4/7/2006 16:54,OTHER OFFENSE,TELEPHONE THREAT,VEHICLE NON-COMMERCIAL,False,True,423,4.0,7.0,41.73852484,-87.55995211
4679438,4/7/2006 17:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2022,20.0,48.0,41.99007111,-87.65740481
4677366,4/7/2006 17:49,BATTERY,SIMPLE,ATHLETIC CLUB,False,False,424,4.0,10.0,41.73009459,-87.54946199
4676863,4/7/2006 18:17,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,SIDEWALK,True,False,1532,15.0,28.0,41.88953862,-87.74875006
4841188,4/7/2006 19:10,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,711,7.0,20.0,41.78973399,-87.63548051
4675875,4/7/2006 19:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,522,5.0,34.0,41.67896864,-87.62392121
4677947,4/7/2006 20:42,BATTERY,SIMPLE,STREET,True,False,1824,18.0,42.0,41.9033271,-87.63142741
4678056,4/7/2006 21:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1532,15.0,28.0,41.8879076,-87.7464145
6123145,4/7/2006 22:50,GAMBLING,OTHER,POOL ROOM,True,False,1911,19.0,47.0,,
4852362,4/8/2006 1:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,True,False,2521,25.0,31.0,41.92424811,-87.74560018
4678834,4/8/2006 8:45,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,False,834,8.0,13.0,41.74869985,-87.74131881
